Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/03efxn362 -> https://ror.org/00pcv0g02,https://ror.org/03efxn362,https://ror.org/00pcv0g02,MX,MX,Xalapa de Enríquez,Puebla,Universidad Veracruzana,Ibero-American University Puebla,education,education
2,https://ror.org/03efxn362 -> https://ror.org/00qfnf017,https://ror.org/03efxn362,https://ror.org/00qfnf017,MX,MX,Xalapa de Enríquez,Montecillo,Universidad Veracruzana,Colegio de Postgraduados,education,education
1,https://ror.org/03efxn362 -> https://ror.org/00r63rv29,https://ror.org/03efxn362,https://ror.org/00r63rv29,MX,MX,Xalapa de Enríquez,Villa Zempoala,Universidad Veracruzana,Universidad Politécnica de Pachuca,education,education
1,https://ror.org/03efxn362 -> https://ror.org/00r6gdp61,https://ror.org/03efxn362,https://ror.org/00r6gdp61,MX,MX,Xalapa de Enríquez,Coyoacán,Universidad Veracruzana,Instituto Nacional de Investigaciones Forestales Agrícolas y Pecuarias,education,facility
1,https://ror.org/03efxn362 -> https://ror.org/00vf1vw09,https://ror.org/03efxn362,https://ror.org/00vf1vw09,MX,MX,Xalapa de Enríquez,León de los Aldama,Universidad Veracruzana,Universidad de La Salle Bajío,education,education
1,https://ror.org/03efxn362 -> https://ror.org/01fh86n78,https://ror.org/03efxn362,https://ror.org/01fh86n78,MX,MX,Xalapa de Enríquez,San Nicolás de los Garza,Universidad Veracruzana,Universidad Autónoma de Nuevo León,education,education
1,https://ror.org/03efxn362 -> https://ror.org/01s1km724,https://ror.org/03efxn362,https://ror.org/01s1km724,MX,MX,Xalapa de Enríquez,San Andrés Cholula,Universidad Veracruzana,Universidad de las Américas Puebla,education,education
2,https://ror.org/03efxn362 -> https://ror.org/01tmp8f25,https://ror.org/03efxn362,https://ror.org/01tmp8f25,MX,MX,Xalapa de Enríquez,Mexico City,Universidad Veracruzana,Universidad Nacional Autónoma de México,education,education
1,https://ror.org/03efxn362 -> https://ror.org/023tzw928,https://ror.org/03efxn362,https://ror.org/023tzw928,MX,MX,Xalapa de Enríquez,Orizaba,Universidad Veracruzana,Universidad del Golfo de México,education,education
3,https://ror.org/03efxn362 -> https://ror.org/02aneaq95,https://ror.org/03efxn362,https://ror.org/02aneaq95,MX,MX,Xalapa de Enríquez,Xalapa de Enríquez,Universidad Veracruzana,Universidad de Xalapa,education,education
1,https://ror.org/03efxn362 -> https://ror.org/02e1c4h55,https://ror.org/03efxn362,https://ror.org/02e1c4h55,MX,MX,Xalapa de Enríquez,Mexico City,Universidad Veracruzana,Secretariat of Public Education,education,government
1,https://ror.org/03efxn362 -> https://ror.org/02p06pt44,https://ror.org/03efxn362,https://ror.org/02p06pt44,MX,MX,Xalapa de Enríquez,Mexico City,Universidad Veracruzana,Universidad Mexicana,education,education
1,https://ror.org/03efxn362 -> https://ror.org/02rzpp332,https://ror.org/03efxn362,https://ror.org/02rzpp332,MX,MX,Xalapa de Enríquez,Veracruz,Universidad Veracruzana,Universidad Cristóbal Colón,education,education
3,https://ror.org/03efxn362 -> https://ror.org/030h97456,https://ror.org/03efxn362,https://ror.org/030h97456,MX,MX,Xalapa de Enríquez,Xalapa,Universidad Veracruzana,Universidad Pedagógica Veracruzana,education,education
1,https://ror.org/03efxn362 -> https://ror.org/031m3tz43,https://ror.org/03efxn362,https://ror.org/031m3tz43,MX,MX,Xalapa de Enríquez,Puebla,Universidad Veracruzana,Universidad Mesoamericana,education,education
3,https://ror.org/03efxn362 -> https://ror.org/039bhhz46,https://ror.org/03efxn362,https://ror.org/039bhhz46,MX,MX,Xalapa de Enríquez,Naucalpan de Juárez,Universidad Veracruzana,Anahuac University Network,education,education
81,https://ror.org/03efxn362 -> https://ror.org/03efxn362,https://ror.org/03efxn362,https://ror.org/03efxn362,MX,MX,Xalapa de Enríquez,Xalapa de Enríquez,Universidad Veracruzana,Universidad Veracruzana,education,education
1,https://ror.org/03efxn362 -> https://ror.org/03m1s4j75,https://ror.org/03efxn362,https://ror.org/03m1s4j75,MX,MX,Xalapa de Enríquez,Puebla,Universidad Veracruzana,Universidad de Oriente,education,education
4,https://ror.org/03efxn362 -> https://ror.org/03p2z7827,https://ror.org/03efxn362,https://ror.org/03p2z7827,MX,MX,Xalapa de Enríquez,Puebla City,Universidad Veracruzana,Benemérita Universidad Autónoma de Puebla,education,education
1,https://ror.org/03efxn362 -> https://ror.org/03xddgg98,https://ror.org/03efxn362,https://ror.org/03xddgg98,MX,MX,Xalapa de Enríquez,Mexico City,Universidad Veracruzana,Mexican Social Security Institute,education,government
3,https://ror.org/03efxn362 -> https://ror.org/03yvabt26,https://ror.org/03efxn362,https://ror.org/03yvabt26,MX,MX,Xalapa de Enríquez,Xalapa,Universidad Veracruzana,Instituto de Ecología,education,facility
1,https://ror.org/03efxn362 -> https://ror.org/04ee58018,https://ror.org/03efxn362,https://ror.org/04ee58018,MX,MX,Xalapa de Enríquez,Villahermosa,Universidad Veracruzana,Universidad Juárez Autónoma de Tabasco,education,education
2,https://ror.org/03efxn362 -> https://ror.org/059ex5q34,https://ror.org/03efxn362,https://ror.org/059ex5q34,MX,MX,Xalapa de Enríquez,Mexico City,Universidad Veracruzana,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",education,government
4,https://ror.org/03efxn362 -> https://ror.org/059sp8j34,https://ror.org/03efxn362,https://ror.org/059sp8j34,MX,MX,Xalapa de Enríquez,Mexico City,Universidad Veracruzana,Instituto Politécnico Nacional,education,education
2,https://ror.org/03efxn362 -> https://ror.org/05h9c3z20,https://ror.org/03efxn362,https://ror.org/05h9c3z20,MX,MX,Xalapa de Enríquez,Mexico City,Universidad Veracruzana,Universidad del Valle de México,education,education
1,https://ror.org/03efxn362 -> https://ror.org/05ppk0267,https://ror.org/03efxn362,https://ror.org/05ppk0267,MX,MX,Xalapa de Enríquez,Guadalajara,Universidad Veracruzana,Universidad Autónoma de Guadalajara,education,education
1,https://ror.org/03efxn362 -> https://ror.org/05r89fw56,https://ror.org/03efxn362,https://ror.org/05r89fw56,MX,MX,Xalapa de Enríquez,Puebla,Universidad Veracruzana,Universidad del Valle de Puebla,education,education
4,https://ror.org/03efxn362 -> https://ror.org/05s1yqk76,https://ror.org/03efxn362,https://ror.org/05s1yqk76,MX,MX,Xalapa de Enríquez,Xalapa de Enríquez,Universidad Veracruzana,El Colegio de Veracruz,education,education
4,https://ror.org/03efxn362 -> https://ror.org/05xwcq167,https://ror.org/03efxn362,https://ror.org/05xwcq167,MX,MX,Xalapa de Enríquez,Mexicali,Universidad Veracruzana,Universidad Autónoma de Baja California,education,education
1,https://ror.org/03g1fnq23 -> https://ror.org/00c32gy34,https://ror.org/03g1fnq23,https://ror.org/00c32gy34,MX,MX,La Paz,Hermosillo,Centro de Investigaciones Biológicas del Noroeste S.C.,Universidad de Sonora,facility,education
1,https://ror.org/03g1fnq23 -> https://ror.org/00r6gdp61,https://ror.org/03g1fnq23,https://ror.org/00r6gdp61,MX,MX,La Paz,Coyoacán,Centro de Investigaciones Biológicas del Noroeste S.C.,Instituto Nacional de Investigaciones Forestales Agrícolas y Pecuarias,facility,facility
1,https://ror.org/03g1fnq23 -> https://ror.org/00vaxnn68,https://ror.org/03g1fnq23,https://ror.org/00vaxnn68,MX,MX,La Paz,Oaxaca City,Centro de Investigaciones Biológicas del Noroeste S.C.,Universidad de la Sierra Juárez,facility,education
5,https://ror.org/03g1fnq23 -> https://ror.org/01046sm89,https://ror.org/03g1fnq23,https://ror.org/01046sm89,MX,MX,La Paz,La Paz,Centro de Investigaciones Biológicas del Noroeste S.C.,Universidad Autónoma de Baja California Sur,facility,education
1,https://ror.org/03g1fnq23 -> https://ror.org/015v43a21,https://ror.org/03g1fnq23,https://ror.org/015v43a21,MX,MX,La Paz,Hermosillo,Centro de Investigaciones Biológicas del Noroeste S.C.,Centro de Investigación en Alimentación y Desarrollo,facility,government
1,https://ror.org/03g1fnq23 -> https://ror.org/01gxfn525,https://ror.org/03g1fnq23,https://ror.org/01gxfn525,MX,MX,La Paz,Tuxtla,Centro de Investigaciones Biológicas del Noroeste S.C.,Universidad de Ciencias y Artes de Chiapas,facility,education
1,https://ror.org/03g1fnq23 -> https://ror.org/03ayjn504,https://ror.org/03g1fnq23,https://ror.org/03ayjn504,MX,MX,La Paz,Monterrey,Centro de Investigaciones Biológicas del Noroeste S.C.,Tecnológico de Monterrey,facility,education
10,https://ror.org/03g1fnq23 -> https://ror.org/03g1fnq23,https://ror.org/03g1fnq23,https://ror.org/03g1fnq23,MX,MX,La Paz,La Paz,Centro de Investigaciones Biológicas del Noroeste S.C.,Centro de Investigaciones Biológicas del Noroeste S.C.,facility,facility
3,https://ror.org/03g1fnq23 -> https://ror.org/043xj7k26,https://ror.org/03g1fnq23,https://ror.org/043xj7k26,MX,MX,La Paz,Guadalajara,Centro de Investigaciones Biológicas del Noroeste S.C.,University of Guadalajara,facility,education
1,https://ror.org/03g1fnq23 -> https://ror.org/04ee58018,https://ror.org/03g1fnq23,https://ror.org/04ee58018,MX,MX,La Paz,Villahermosa,Centro de Investigaciones Biológicas del Noroeste S.C.,Universidad Juárez Autónoma de Tabasco,facility,education
3,https://ror.org/03g1fnq23 -> https://ror.org/050tds906,https://ror.org/03g1fnq23,https://ror.org/050tds906,MX,MX,La Paz,Mexico City,Centro de Investigaciones Biológicas del Noroeste S.C.,Instituto Nacional de Pesca y Acuacultura,facility,government
4,https://ror.org/03g1fnq23 -> https://ror.org/059ex5q34,https://ror.org/03g1fnq23,https://ror.org/059ex5q34,MX,MX,La Paz,Mexico City,Centro de Investigaciones Biológicas del Noroeste S.C.,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",facility,government
1,https://ror.org/03g1fnq23 -> https://ror.org/059sp8j34,https://ror.org/03g1fnq23,https://ror.org/059sp8j34,MX,MX,La Paz,Mexico City,Centro de Investigaciones Biológicas del Noroeste S.C.,Instituto Politécnico Nacional,facility,education
1,https://ror.org/03g1fnq23 -> https://ror.org/05h9c3z20,https://ror.org/03g1fnq23,https://ror.org/05h9c3z20,MX,MX,La Paz,Mexico City,Centro de Investigaciones Biológicas del Noroeste S.C.,Universidad del Valle de México,facility,education
1,https://ror.org/03g1fnq23 -> https://ror.org/05kvc3j25,https://ror.org/03g1fnq23,https://ror.org/05kvc3j25,MX,MX,La Paz,La Paz,Centro de Investigaciones Biológicas del Noroeste S.C.,Universidad Mundial,facility,education
1,https://ror.org/03g1fnq23 -> https://ror.org/05xwcq167,https://ror.org/03g1fnq23,https://ror.org/05xwcq167,MX,MX,La Paz,Mexicali,Centro de Investigaciones Biológicas del Noroeste S.C.,Universidad Autónoma de Baja California,facility,education
1,https://ror.org/03h954e30 -> https://ror.org/000917t60,https://ror.org/03h954e30,https://ror.org/000917t60,MX,MX,Chihuahua City,San Luis Potosí,Centro de Investigación en Materiales Avanzados,Autonomous University of San Luis Potosí,facility,education
1,https://ror.org/03h954e30 -> https://ror.org/00k6bry75,https://ror.org/03h954e30,https://ror.org/00k6bry75,MX,MX,Chihuahua City,Hermosillo,Centro de Investigación en Materiales Avanzados,Instituto Tecnológico de Hermosillo,facility,education
1,https://ror.org/03h954e30 -> https://ror.org/00kh41v43,https://ror.org/03h954e30,https://ror.org/00kh41v43,MX,MX,Chihuahua City,Nogales,Centro de Investigación en Materiales Avanzados,Universidad Tecnológica de Nogales,facility,education
28,https://ror.org/03h954e30 -> https://ror.org/00z0kq074,https://ror.org/03h954e30,https://ror.org/00z0kq074,MX,MX,Chihuahua City,Morelia,Centro de Investigación en Materiales Avanzados,Universidad Michoacana de San Nicolás de Hidalgo,facility,education
1,https://ror.org/03h954e30 -> https://ror.org/01046sm89,https://ror.org/03h954e30,https://ror.org/01046sm89,MX,MX,Chihuahua City,La Paz,Centro de Investigación en Materiales Avanzados,Universidad Autónoma de Baja California Sur,facility,education
1,https://ror.org/03h954e30 -> https://ror.org/015v43a21,https://ror.org/03h954e30,https://ror.org/015v43a21,MX,MX,Chihuahua City,Hermosillo,Centro de Investigación en Materiales Avanzados,Centro de Investigación en Alimentación y Desarrollo,facility,government
6,https://ror.org/03h954e30 -> https://ror.org/01fh86n78,https://ror.org/03h954e30,https://ror.org/01fh86n78,MX,MX,Chihuahua City,San Nicolás de los Garza,Centro de Investigación en Materiales Avanzados,Universidad Autónoma de Nuevo León,facility,education
1,https://ror.org/03h954e30 -> https://ror.org/01s1km724,https://ror.org/03h954e30,https://ror.org/01s1km724,MX,MX,Chihuahua City,San Andrés Cholula,Centro de Investigación en Materiales Avanzados,Universidad de las Américas Puebla,facility,education
1,https://ror.org/03h954e30 -> https://ror.org/01tmp8f25,https://ror.org/03h954e30,https://ror.org/01tmp8f25,MX,MX,Chihuahua City,Mexico City,Centro de Investigación en Materiales Avanzados,Universidad Nacional Autónoma de México,facility,education
1,https://ror.org/03h954e30 -> https://ror.org/02e1c4h55,https://ror.org/03h954e30,https://ror.org/02e1c4h55,MX,MX,Chihuahua City,Mexico City,Centro de Investigación en Materiales Avanzados,Secretariat of Public Education,facility,government
2,https://ror.org/03h954e30 -> https://ror.org/02w0sqd02,https://ror.org/03h954e30,https://ror.org/02w0sqd02,MX,MX,Chihuahua City,Victoria de Durango,Centro de Investigación en Materiales Avanzados,Universidad Juárez del Estado de Durango,facility,education
1,https://ror.org/03h954e30 -> https://ror.org/03efxn362,https://ror.org/03h954e30,https://ror.org/03efxn362,MX,MX,Chihuahua City,Xalapa de Enríquez,Centro de Investigación en Materiales Avanzados,Universidad Veracruzana,facility,education
2,https://ror.org/03h954e30 -> https://ror.org/03h954e30,https://ror.org/03h954e30,https://ror.org/03h954e30,MX,MX,Chihuahua City,Chihuahua City,Centro de Investigación en Materiales Avanzados,Centro de Investigación en Materiales Avanzados,facility,facility
2,https://ror.org/03h954e30 -> https://ror.org/03rzb4f20,https://ror.org/03h954e30,https://ror.org/03rzb4f20,MX,MX,Chihuahua City,Cuernavaca,Centro de Investigación en Materiales Avanzados,Universidad Autónoma del Estado de Morelos,facility,education
1,https://ror.org/03h954e30 -> https://ror.org/043xj7k26,https://ror.org/03h954e30,https://ror.org/043xj7k26,MX,MX,Chihuahua City,Guadalajara,Centro de Investigación en Materiales Avanzados,University of Guadalajara,facility,education
1,https://ror.org/03h954e30 -> https://ror.org/04asyez39,https://ror.org/03h954e30,https://ror.org/04asyez39,MX,MX,Chihuahua City,Hermosillo,Centro de Investigación en Materiales Avanzados,Universidad Estatal de Sonora,facility,education
1,https://ror.org/03h954e30 -> https://ror.org/04cymm537,https://ror.org/03h954e30,https://ror.org/04cymm537,MX,MX,Chihuahua City,Ciudad Madero,Centro de Investigación en Materiales Avanzados,Instituto Tecnológico de Ciudad Madero,facility,education
1,https://ror.org/03h954e30 -> https://ror.org/04ee58018,https://ror.org/03h954e30,https://ror.org/04ee58018,MX,MX,Chihuahua City,Villahermosa,Centro de Investigación en Materiales Avanzados,Universidad Juárez Autónoma de Tabasco,facility,education
1,https://ror.org/03h954e30 -> https://ror.org/059sp8j34,https://ror.org/03h954e30,https://ror.org/059sp8j34,MX,MX,Chihuahua City,Mexico City,Centro de Investigación en Materiales Avanzados,Instituto Politécnico Nacional,facility,education
5,https://ror.org/03h954e30 -> https://ror.org/05fj8cf83,https://ror.org/03h954e30,https://ror.org/05fj8cf83,MX,MX,Chihuahua City,Juárez,Centro de Investigación en Materiales Avanzados,Universidad Autónoma de Ciudad Juárez,facility,education
1,https://ror.org/03p2z7827 -> https://ror.org/000vj2f52,https://ror.org/03p2z7827,https://ror.org/000vj2f52,MX,MX,Puebla City,Mazatlan,Benemérita Universidad Autónoma de Puebla,University of Montemorelos,education,education
2,https://ror.org/03p2z7827 -> https://ror.org/0079gpv38,https://ror.org/03p2z7827,https://ror.org/0079gpv38,MX,MX,Puebla City,Toluca,Benemérita Universidad Autónoma de Puebla,Universidad Autónoma del Estado de México,education,education
1,https://ror.org/03p2z7827 -> https://ror.org/009rr6x76,https://ror.org/03p2z7827,https://ror.org/009rr6x76,MX,MX,Puebla City,Xalapa de Enríquez,Benemérita Universidad Autónoma de Puebla,Instituto Tecnológico Superior de Xalapa,education,education
1,https://ror.org/03p2z7827 -> https://ror.org/00c32gy34,https://ror.org/03p2z7827,https://ror.org/00c32gy34,MX,MX,Puebla City,Hermosillo,Benemérita Universidad Autónoma de Puebla,Universidad de Sonora,education,education
1,https://ror.org/03p2z7827 -> https://ror.org/00kyx8y88,https://ror.org/03p2z7827,https://ror.org/00kyx8y88,MX,MX,Puebla City,San Pedro Pochutla,Benemérita Universidad Autónoma de Puebla,Universidad del Mar,education,education
13,https://ror.org/03p2z7827 -> https://ror.org/00njxm476,https://ror.org/03p2z7827,https://ror.org/00njxm476,MX,MX,Puebla City,Puebla,Benemérita Universidad Autónoma de Puebla,Universidad Popular Autónoma del Estado de Puebla,education,education
1,https://ror.org/03p2z7827 -> https://ror.org/00nzavp26,https://ror.org/03p2z7827,https://ror.org/00nzavp26,MX,MX,Puebla City,Mexico City,Benemérita Universidad Autónoma de Puebla,Hospital Infantil de México Federico Gómez,education,healthcare
2,https://ror.org/03p2z7827 -> https://ror.org/00pcv0g02,https://ror.org/03p2z7827,https://ror.org/00pcv0g02,MX,MX,Puebla City,Puebla,Benemérita Universidad Autónoma de Puebla,Ibero-American University Puebla,education,education
1,https://ror.org/03p2z7827 -> https://ror.org/012wxwj57,https://ror.org/03p2z7827,https://ror.org/012wxwj57,MX,MX,Puebla City,Tuxtepec,Benemérita Universidad Autónoma de Puebla,Universidad del Papaloapan,education,education
8,https://ror.org/03p2z7827 -> https://ror.org/01s1km724,https://ror.org/03p2z7827,https://ror.org/01s1km724,MX,MX,Puebla City,San Andrés Cholula,Benemérita Universidad Autónoma de Puebla,Universidad de las Américas Puebla,education,education
11,https://ror.org/03p2z7827 -> https://ror.org/01tmp8f25,https://ror.org/03p2z7827,https://ror.org/01tmp8f25,MX,MX,Puebla City,Mexico City,Benemérita Universidad Autónoma de Puebla,Universidad Nacional Autónoma de México,education,education
1,https://ror.org/03p2z7827 -> https://ror.org/02a3pzh97,https://ror.org/03p2z7827,https://ror.org/02a3pzh97,MX,MX,Puebla City,Puebla City,Benemérita Universidad Autónoma de Puebla,Universidad Politécnica de Puebla,education,education
1,https://ror.org/03p2z7827 -> https://ror.org/02aneaq95,https://ror.org/03p2z7827,https://ror.org/02aneaq95,MX,MX,Puebla City,Xalapa de Enríquez,Benemérita Universidad Autónoma de Puebla,Universidad de Xalapa,education,education
1,https://ror.org/03p2z7827 -> https://ror.org/02e1c4h55,https://ror.org/03p2z7827,https://ror.org/02e1c4h55,MX,MX,Puebla City,Mexico City,Benemérita Universidad Autónoma de Puebla,Secretariat of Public Education,education,government
1,https://ror.org/03p2z7827 -> https://ror.org/02jsxsw65,https://ror.org/03p2z7827,https://ror.org/02jsxsw65,MX,MX,Puebla City,Puebla City,Benemérita Universidad Autónoma de Puebla,Instituto Tecnológico de Puebla,education,education
4,https://ror.org/03p2z7827 -> https://ror.org/02kta5139,https://ror.org/03p2z7827,https://ror.org/02kta5139,MX,MX,Puebla City,Mexico City,Benemérita Universidad Autónoma de Puebla,Universidad Autónoma Metropolitana,education,education
2,https://ror.org/03p2z7827 -> https://ror.org/031f8kt38,https://ror.org/03p2z7827,https://ror.org/031f8kt38,MX,MX,Puebla City,Pachuca de Soto,Benemérita Universidad Autónoma de Puebla,Universidad Autónoma del Estado de Hidalgo,education,education
3,https://ror.org/03p2z7827 -> https://ror.org/03efxn362,https://ror.org/03p2z7827,https://ror.org/03efxn362,MX,MX,Puebla City,Xalapa de Enríquez,Benemérita Universidad Autónoma de Puebla,Universidad Veracruzana,education,education
62,https://ror.org/03p2z7827 -> https://ror.org/03p2z7827,https://ror.org/03p2z7827,https://ror.org/03p2z7827,MX,MX,Puebla City,Puebla City,Benemérita Universidad Autónoma de Puebla,Benemérita Universidad Autónoma de Puebla,education,education
1,https://ror.org/03p2z7827 -> https://ror.org/03rzb4f20,https://ror.org/03p2z7827,https://ror.org/03rzb4f20,MX,MX,Puebla City,Cuernavaca,Benemérita Universidad Autónoma de Puebla,Universidad Autónoma del Estado de Morelos,education,education
1,https://ror.org/03p2z7827 -> https://ror.org/03yvabt26,https://ror.org/03p2z7827,https://ror.org/03yvabt26,MX,MX,Puebla City,Xalapa,Benemérita Universidad Autónoma de Puebla,Instituto de Ecología,education,facility
2,https://ror.org/03p2z7827 -> https://ror.org/04ee58018,https://ror.org/03p2z7827,https://ror.org/04ee58018,MX,MX,Puebla City,Villahermosa,Benemérita Universidad Autónoma de Puebla,Universidad Juárez Autónoma de Tabasco,education,education
1,https://ror.org/03p2z7827 -> https://ror.org/04ena6v85,https://ror.org/03p2z7827,https://ror.org/04ena6v85,MX,MX,Puebla City,Tuxtla,Benemérita Universidad Autónoma de Puebla,Universidad Politécnica de Chiapas,education,education
1,https://ror.org/03p2z7827 -> https://ror.org/04xjkmz40,https://ror.org/03p2z7827,https://ror.org/04xjkmz40,MX,MX,Puebla City,Puebla,Benemérita Universidad Autónoma de Puebla,Universidad Cuauhtémoc,education,education
1,https://ror.org/03p2z7827 -> https://ror.org/04znxe670,https://ror.org/03p2z7827,https://ror.org/04znxe670,MX,MX,Puebla City,Colima,Benemérita Universidad Autónoma de Puebla,University of Colima,education,education
1,https://ror.org/03p2z7827 -> https://ror.org/058cjye32,https://ror.org/03p2z7827,https://ror.org/058cjye32,MX,MX,Puebla City,Guanajuato,Benemérita Universidad Autónoma de Puebla,Universidad de Guanajuato,education,education
1,https://ror.org/03p2z7827 -> https://ror.org/05fj8cf83,https://ror.org/03p2z7827,https://ror.org/05fj8cf83,MX,MX,Puebla City,Juárez,Benemérita Universidad Autónoma de Puebla,Universidad Autónoma de Ciudad Juárez,education,education
1,https://ror.org/03p2z7827 -> https://ror.org/05g1mh260,https://ror.org/03p2z7827,https://ror.org/05g1mh260,MX,MX,Puebla City,Culiacán,Benemérita Universidad Autónoma de Puebla,Autonomous University of Sinaloa,education,education
1,https://ror.org/03p2z7827 -> https://ror.org/05h9c3z20,https://ror.org/03p2z7827,https://ror.org/05h9c3z20,MX,MX,Puebla City,Mexico City,Benemérita Universidad Autónoma de Puebla,Universidad del Valle de México,education,education
1,https://ror.org/03p2z7827 -> https://ror.org/05k637k59,https://ror.org/03p2z7827,https://ror.org/05k637k59,MX,MX,Puebla City,Mexico City,Benemérita Universidad Autónoma de Puebla,Instituto Nacional de Neurología y Neurocirugía,education,facility
1,https://ror.org/03p2z7827 -> https://ror.org/05t6bf545,https://ror.org/03p2z7827,https://ror.org/05t6bf545,MX,MX,Puebla City,Mérida,Benemérita Universidad Autónoma de Puebla,Centro Universitario Interamericano,education,education
1,https://ror.org/03qzc6q48 -> https://ror.org/03qzc6q48,https://ror.org/03qzc6q48,https://ror.org/03qzc6q48,MX,MX,Tijuana,Tijuana,Universidad de Tijuana,Universidad de Tijuana,education,education
1,https://ror.org/03qzc6q48 -> https://ror.org/05fj8cf83,https://ror.org/03qzc6q48,https://ror.org/05fj8cf83,MX,MX,Tijuana,Juárez,Universidad de Tijuana,Universidad Autónoma de Ciudad Juárez,education,education
1,https://ror.org/03qzc6q48 -> https://ror.org/05xwcq167,https://ror.org/03qzc6q48,https://ror.org/05xwcq167,MX,MX,Tijuana,Mexicali,Universidad de Tijuana,Universidad Autónoma de Baja California,education,education
1,https://ror.org/03rkach21 -> https://ror.org/00njxm476,https://ror.org/03rkach21,https://ror.org/00njxm476,MX,MX,Puebla,Puebla,Instituto de Estudios Universitarios,Universidad Popular Autónoma del Estado de Puebla,education,education
2,https://ror.org/03rkach21 -> https://ror.org/01fh86n78,https://ror.org/03rkach21,https://ror.org/01fh86n78,MX,MX,Puebla,San Nicolás de los Garza,Instituto de Estudios Universitarios,Universidad Autónoma de Nuevo León,education,education
1,https://ror.org/03rkach21 -> https://ror.org/039bhhz46,https://ror.org/03rkach21,https://ror.org/039bhhz46,MX,MX,Puebla,Naucalpan de Juárez,Instituto de Estudios Universitarios,Anahuac University Network,education,education
1,https://ror.org/03rkach21 -> https://ror.org/05h9c3z20,https://ror.org/03rkach21,https://ror.org/05h9c3z20,MX,MX,Puebla,Mexico City,Instituto de Estudios Universitarios,Universidad del Valle de México,education,education
1,https://ror.org/03rzb4f20 -> https://ror.org/0087m7494,https://ror.org/03rzb4f20,https://ror.org/0087m7494,MX,MX,Cuernavaca,Culiacán,Universidad Autónoma del Estado de Morelos,Instituto Tecnológico de Culiacán,education,education
2,https://ror.org/03rzb4f20 -> https://ror.org/00ads0y69,https://ror.org/03rzb4f20,https://ror.org/00ads0y69,MX,MX,Cuernavaca,Saltillo,Universidad Autónoma del Estado de Morelos,Universidad Autónoma Agraria Antonio Narro,education,education
1,https://ror.org/03rzb4f20 -> https://ror.org/00bpmmc63,https://ror.org/03rzb4f20,https://ror.org/00bpmmc63,MX,MX,Cuernavaca,Puebla City,Universidad Autónoma del Estado de Morelos,"National Institute of Astrophysics, Optics and Electronics",education,facility
1,https://ror.org/03rzb4f20 -> https://ror.org/00c32gy34,https://ror.org/03rzb4f20,https://ror.org/00c32gy34,MX,MX,Cuernavaca,Hermosillo,Universidad Autónoma del Estado de Morelos,Universidad de Sonora,education,education
1,https://ror.org/03rzb4f20 -> https://ror.org/00kyx8y88,https://ror.org/03rzb4f20,https://ror.org/00kyx8y88,MX,MX,Cuernavaca,San Pedro Pochutla,Universidad Autónoma del Estado de Morelos,Universidad del Mar,education,education
2,https://ror.org/03rzb4f20 -> https://ror.org/00r6gdp61,https://ror.org/03rzb4f20,https://ror.org/00r6gdp61,MX,MX,Cuernavaca,Coyoacán,Universidad Autónoma del Estado de Morelos,Instituto Nacional de Investigaciones Forestales Agrícolas y Pecuarias,education,facility
1,https://ror.org/03rzb4f20 -> https://ror.org/01fh86n78,https://ror.org/03rzb4f20,https://ror.org/01fh86n78,MX,MX,Cuernavaca,San Nicolás de los Garza,Universidad Autónoma del Estado de Morelos,Universidad Autónoma de Nuevo León,education,education
1,https://ror.org/03rzb4f20 -> https://ror.org/01m296r74,https://ror.org/03rzb4f20,https://ror.org/01m296r74,MX,MX,Cuernavaca,Zacatecas City,Universidad Autónoma del Estado de Morelos,Autonomous University of Zacatecas,education,education
3,https://ror.org/03rzb4f20 -> https://ror.org/01s1km724,https://ror.org/03rzb4f20,https://ror.org/01s1km724,MX,MX,Cuernavaca,San Andrés Cholula,Universidad Autónoma del Estado de Morelos,Universidad de las Américas Puebla,education,education
9,https://ror.org/03rzb4f20 -> https://ror.org/01tmp8f25,https://ror.org/03rzb4f20,https://ror.org/01tmp8f25,MX,MX,Cuernavaca,Mexico City,Universidad Autónoma del Estado de Morelos,Universidad Nacional Autónoma de México,education,education
2,https://ror.org/03rzb4f20 -> https://ror.org/029w3ge75,https://ror.org/03rzb4f20,https://ror.org/029w3ge75,MX,MX,Cuernavaca,Chetumal,Universidad Autónoma del Estado de Morelos,University of Quintana Roo,education,education
1,https://ror.org/03rzb4f20 -> https://ror.org/02a3pzh97,https://ror.org/03rzb4f20,https://ror.org/02a3pzh97,MX,MX,Cuernavaca,Puebla City,Universidad Autónoma del Estado de Morelos,Universidad Politécnica de Puebla,education,education
1,https://ror.org/03rzb4f20 -> https://ror.org/02e1c4h55,https://ror.org/03rzb4f20,https://ror.org/02e1c4h55,MX,MX,Cuernavaca,Mexico City,Universidad Autónoma del Estado de Morelos,Secretariat of Public Education,education,government
1,https://ror.org/03rzb4f20 -> https://ror.org/02kta5139,https://ror.org/03rzb4f20,https://ror.org/02kta5139,MX,MX,Cuernavaca,Mexico City,Universidad Autónoma del Estado de Morelos,Universidad Autónoma Metropolitana,education,education
