Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
4,https://ror.org/02fhfw393 -> https://ror.org/052r2xn60,https://ror.org/02fhfw393,https://ror.org/052r2xn60,AT,AT,Leoben,Linz,Montanuniversität Leoben,Johannes Kepler University of Linz,education,education
2,https://ror.org/02n0bts35 -> https://ror.org/00d7xrm67,https://ror.org/02n0bts35,https://ror.org/00d7xrm67,AT,AT,Graz,Graz,Medical University of Graz,Graz University of Technology,education,education
2,https://ror.org/02n0bts35 -> https://ror.org/00eaycp31,https://ror.org/02n0bts35,https://ror.org/00eaycp31,AT,AT,Graz,Krems an der Donau,Medical University of Graz,IMC University of Applied Sciences Krems,education,education
3,https://ror.org/02n0bts35 -> https://ror.org/014xc4822,https://ror.org/02n0bts35,https://ror.org/014xc4822,AT,AT,Graz,Graz,Medical University of Graz,University of Teacher Education Styria,education,education
3,https://ror.org/02n0bts35 -> https://ror.org/01faaaf77,https://ror.org/02n0bts35,https://ror.org/01faaaf77,AT,AT,Graz,Graz,Medical University of Graz,University of Graz,education,education
4,https://ror.org/02n0bts35 -> https://ror.org/01v1jam04,https://ror.org/02n0bts35,https://ror.org/01v1jam04,AT,AT,Graz,Vienna,Medical University of Graz,Ludwig Boltzmann Gesellschaft,education,facility
2,https://ror.org/02n0bts35 -> https://ror.org/02c5jsm26,https://ror.org/02n0bts35,https://ror.org/02c5jsm26,AT,AT,Graz,Vienna,Medical University of Graz,Research Institute of Molecular Pathology,education,facility
69,https://ror.org/02n0bts35 -> https://ror.org/02n0bts35,https://ror.org/02n0bts35,https://ror.org/02n0bts35,AT,AT,Graz,Graz,Medical University of Graz,Medical University of Graz,education,education
1,https://ror.org/02n0bts35 -> https://ror.org/031wyx077,https://ror.org/02n0bts35,https://ror.org/031wyx077,AT,AT,Graz,Dornbirn,Medical University of Graz,Vorarlberg University of Applied Sciences,education,education
1,https://ror.org/02n0bts35 -> https://ror.org/03anc3s24,https://ror.org/02n0bts35,https://ror.org/03anc3s24,AT,AT,Graz,Vienna,Medical University of Graz,Austrian Academy of Sciences,education,government
2,https://ror.org/02n0bts35 -> https://ror.org/03ef4a036,https://ror.org/02n0bts35,https://ror.org/03ef4a036,AT,AT,Graz,Krems,Medical University of Graz,Universität für Weiterbildung Krems,education,education
1,https://ror.org/02n0bts35 -> https://ror.org/04d836q62,https://ror.org/02n0bts35,https://ror.org/04d836q62,AT,AT,Graz,Vienna,Medical University of Graz,TU Wien,education,education
3,https://ror.org/02n0bts35 -> https://ror.org/05n3x4p02,https://ror.org/02n0bts35,https://ror.org/05n3x4p02,AT,AT,Graz,Vienna,Medical University of Graz,Medical University of Vienna,education,education
1,https://ror.org/02qb3f692 -> https://ror.org/02qb3f692,https://ror.org/02qb3f692,https://ror.org/02qb3f692,AT,AT,Vienna,Vienna,St Anna Children's Hospital,St Anna Children's Hospital,healthcare,healthcare
2,https://ror.org/02zt1gg83 -> https://ror.org/049bdss47,https://ror.org/02zt1gg83,https://ror.org/049bdss47,AT,AT,Vienna,Graz,International Atomic Energy Agency,Joanneum Research,nonprofit,facility
1,https://ror.org/02zx40v98 -> https://ror.org/01faaaf77,https://ror.org/02zx40v98,https://ror.org/01faaaf77,AT,AT,Vienna,Graz,Central European University,University of Graz,education,education
8,https://ror.org/02zx40v98 -> https://ror.org/02zx40v98,https://ror.org/02zx40v98,https://ror.org/02zx40v98,AT,AT,Vienna,Vienna,Central European University,Central European University,education,education
1,https://ror.org/02zx40v98 -> https://ror.org/03prydq77,https://ror.org/02zx40v98,https://ror.org/03prydq77,AT,AT,Vienna,Vienna,Central European University,University of Vienna,education,education
1,https://ror.org/031gwf224 -> https://ror.org/031gwf224,https://ror.org/031gwf224,https://ror.org/031gwf224,AT,AT,Graz,Graz,Center For Biomarker Research In Medicine,Center For Biomarker Research In Medicine,nonprofit,nonprofit
1,https://ror.org/031wyx077 -> https://ror.org/031wyx077,https://ror.org/031wyx077,https://ror.org/031wyx077,AT,AT,Dornbirn,Dornbirn,Vorarlberg University of Applied Sciences,Vorarlberg University of Applied Sciences,education,education
1,https://ror.org/031wyx077 -> https://ror.org/04d836q62,https://ror.org/031wyx077,https://ror.org/04d836q62,AT,AT,Dornbirn,Vienna,Vorarlberg University of Applied Sciences,TU Wien,education,education
1,https://ror.org/036w00e23 -> https://ror.org/036w00e23,https://ror.org/036w00e23,https://ror.org/036w00e23,AT,AT,Spittal an der Drau,Spittal an der Drau,Carinthia University of Applied Sciences,Carinthia University of Applied Sciences,education,education
1,https://ror.org/036w00e23 -> https://ror.org/03kkbqm48,https://ror.org/036w00e23,https://ror.org/03kkbqm48,AT,AT,Spittal an der Drau,Graz,Carinthia University of Applied Sciences,FH JOANNEUM University of Applied Sciences,education,education
1,https://ror.org/039a2re55 -> https://ror.org/00eaycp31,https://ror.org/039a2re55,https://ror.org/00eaycp31,AT,AT,St. Pölten,Krems an der Donau,St. Pölten University of Applied Sciences,IMC University of Applied Sciences Krems,education,education
2,https://ror.org/039a2re55 -> https://ror.org/039a2re55,https://ror.org/039a2re55,https://ror.org/039a2re55,AT,AT,St. Pölten,St. Pölten,St. Pölten University of Applied Sciences,St. Pölten University of Applied Sciences,education,education
1,https://ror.org/03anc3s24 -> https://ror.org/00hg9t388,https://ror.org/03anc3s24,https://ror.org/00hg9t388,AT,AT,Vienna,Vienna,Austrian Academy of Sciences,Campus Science Support Facilities,government,facility
1,https://ror.org/03anc3s24 -> https://ror.org/01faaaf77,https://ror.org/03anc3s24,https://ror.org/01faaaf77,AT,AT,Vienna,Graz,Austrian Academy of Sciences,University of Graz,government,education
1,https://ror.org/03anc3s24 -> https://ror.org/01mm16571,https://ror.org/03anc3s24,https://ror.org/01mm16571,AT,AT,Vienna,Graz,Austrian Academy of Sciences,Nawi Graz,government,education
2,https://ror.org/03anc3s24 -> https://ror.org/01v1jam04,https://ror.org/03anc3s24,https://ror.org/01v1jam04,AT,AT,Vienna,Vienna,Austrian Academy of Sciences,Ludwig Boltzmann Gesellschaft,government,facility
1,https://ror.org/03anc3s24 -> https://ror.org/01w64ht88,https://ror.org/03anc3s24,https://ror.org/01w64ht88,AT,AT,Vienna,Vienna,Austrian Academy of Sciences,Vienna BioCenter Core Facilities,government,other
4,https://ror.org/03anc3s24 -> https://ror.org/01w6qp003,https://ror.org/03anc3s24,https://ror.org/01w6qp003,AT,AT,Vienna,Vienna,Austrian Academy of Sciences,University of Veterinary Medicine Vienna,government,education
1,https://ror.org/03anc3s24 -> https://ror.org/028jc0449,https://ror.org/03anc3s24,https://ror.org/028jc0449,AT,AT,Vienna,Vienna,Austrian Academy of Sciences,Austrian Research Promotion Agency,government,nonprofit
1,https://ror.org/03anc3s24 -> https://ror.org/02c5jsm26,https://ror.org/03anc3s24,https://ror.org/02c5jsm26,AT,AT,Vienna,Vienna,Austrian Academy of Sciences,Research Institute of Molecular Pathology,government,facility
2,https://ror.org/03anc3s24 -> https://ror.org/02fhfw393,https://ror.org/03anc3s24,https://ror.org/02fhfw393,AT,AT,Vienna,Leoben,Austrian Academy of Sciences,Montanuniversität Leoben,government,education
15,https://ror.org/03anc3s24 -> https://ror.org/03anc3s24,https://ror.org/03anc3s24,https://ror.org/03anc3s24,AT,AT,Vienna,Vienna,Austrian Academy of Sciences,Austrian Academy of Sciences,government,government
7,https://ror.org/03anc3s24 -> https://ror.org/03prydq77,https://ror.org/03anc3s24,https://ror.org/03prydq77,AT,AT,Vienna,Vienna,Austrian Academy of Sciences,University of Vienna,government,education
2,https://ror.org/03anc3s24 -> https://ror.org/03z3mg085,https://ror.org/03anc3s24,https://ror.org/03z3mg085,AT,AT,Vienna,Salzburg,Austrian Academy of Sciences,Paracelsus Medical University,government,education
2,https://ror.org/03anc3s24 -> https://ror.org/04d836q62,https://ror.org/03anc3s24,https://ror.org/04d836q62,AT,AT,Vienna,Vienna,Austrian Academy of Sciences,TU Wien,government,education
1,https://ror.org/03anc3s24 -> https://ror.org/04jsx0x49,https://ror.org/03anc3s24,https://ror.org/04jsx0x49,AT,AT,Vienna,Vienna,Austrian Academy of Sciences,University of Applied Sciences Technikum Wien,government,education
1,https://ror.org/03anc3s24 -> https://ror.org/04kgqpx54,https://ror.org/03anc3s24,https://ror.org/04kgqpx54,AT,AT,Vienna,Linz,Austrian Academy of Sciences,Voestalpine (Austria),government,company
3,https://ror.org/03anc3s24 -> https://ror.org/052r2xn60,https://ror.org/03anc3s24,https://ror.org/052r2xn60,AT,AT,Vienna,Linz,Austrian Academy of Sciences,Johannes Kepler University of Linz,government,education
1,https://ror.org/03anc3s24 -> https://ror.org/054pv6659,https://ror.org/03anc3s24,https://ror.org/054pv6659,AT,AT,Vienna,Innsbruck,Austrian Academy of Sciences,Universität Innsbruck,government,education
1,https://ror.org/03anc3s24 -> https://ror.org/05cz70a34,https://ror.org/03anc3s24,https://ror.org/05cz70a34,AT,AT,Vienna,Vienna,Austrian Academy of Sciences,Max Perutz Labs,government,facility
3,https://ror.org/03anc3s24 -> https://ror.org/05n3x4p02,https://ror.org/03anc3s24,https://ror.org/05n3x4p02,AT,AT,Vienna,Vienna,Austrian Academy of Sciences,Medical University of Vienna,government,education
2,https://ror.org/03dafx737 -> https://ror.org/00d7xrm67,https://ror.org/03dafx737,https://ror.org/00d7xrm67,AT,AT,Graz,Graz,Research Center Pharmaceutical Engineering (Austria),Graz University of Technology,company,education
1,https://ror.org/03dm7dd93 -> https://ror.org/03dm7dd93,https://ror.org/03dm7dd93,https://ror.org/03dm7dd93,AT,AT,Graz,Graz,Austrian Centre of Industrial Biotechnology (Austria),Austrian Centre of Industrial Biotechnology (Austria),company,company
1,https://ror.org/03dm7dd93 -> https://ror.org/03prydq77,https://ror.org/03dm7dd93,https://ror.org/03prydq77,AT,AT,Graz,Vienna,Austrian Centre of Industrial Biotechnology (Austria),University of Vienna,company,education
1,https://ror.org/03dm7dd93 -> https://ror.org/05gs8cd61,https://ror.org/03dm7dd93,https://ror.org/05gs8cd61,AT,AT,Graz,Salzburg,Austrian Centre of Industrial Biotechnology (Austria),University of Salzburg,company,education
1,https://ror.org/03ef4a036 -> https://ror.org/03ef4a036,https://ror.org/03ef4a036,https://ror.org/03ef4a036,AT,AT,Krems,Krems,Universität für Weiterbildung Krems,Universität für Weiterbildung Krems,education,education
10,https://ror.org/03gnh5541 -> https://ror.org/03gnh5541,https://ror.org/03gnh5541,https://ror.org/03gnh5541,AT,AT,Klosterneuburg,Klosterneuburg,Institute of Science and Technology Austria,Institute of Science and Technology Austria,education,education
1,https://ror.org/03gnh5541 -> https://ror.org/04d836q62,https://ror.org/03gnh5541,https://ror.org/04d836q62,AT,AT,Klosterneuburg,Vienna,Institute of Science and Technology Austria,TU Wien,education,education
1,https://ror.org/03gnh5541 -> https://ror.org/05n3x4p02,https://ror.org/03gnh5541,https://ror.org/05n3x4p02,AT,AT,Klosterneuburg,Vienna,Institute of Science and Technology Austria,Medical University of Vienna,education,education
1,https://ror.org/03gnh5541 -> https://ror.org/05nny6x17,https://ror.org/03gnh5541,https://ror.org/05nny6x17,AT,AT,Klosterneuburg,Vienna,Institute of Science and Technology Austria,SBA Research,education,facility
1,https://ror.org/03jqp6d56 -> https://ror.org/036w00e23,https://ror.org/03jqp6d56,https://ror.org/036w00e23,AT,AT,Wels,Spittal an der Drau,University of Applied Sciences Upper Austria,Carinthia University of Applied Sciences,education,education
22,https://ror.org/03jqp6d56 -> https://ror.org/03jqp6d56,https://ror.org/03jqp6d56,https://ror.org/03jqp6d56,AT,AT,Wels,Wels,University of Applied Sciences Upper Austria,University of Applied Sciences Upper Austria,education,education
2,https://ror.org/03k7r0z51 -> https://ror.org/003f4pg83,https://ror.org/03k7r0z51,https://ror.org/003f4pg83,AT,AT,Wiener Neustadt,Vienna,Fachhochschule Wiener Neustadt,FH Campus Wien,education,education
1,https://ror.org/03k7r0z51 -> https://ror.org/03k7r0z51,https://ror.org/03k7r0z51,https://ror.org/03k7r0z51,AT,AT,Wiener Neustadt,Wiener Neustadt,Fachhochschule Wiener Neustadt,Fachhochschule Wiener Neustadt,education,education
1,https://ror.org/03k7r0z51 -> https://ror.org/057ff4y42,https://ror.org/03k7r0z51,https://ror.org/057ff4y42,AT,AT,Wiener Neustadt,Vienna,Fachhochschule Wiener Neustadt,"University of Natural Resources and Life Sciences, Vienna",education,education
9,https://ror.org/03kkbqm48 -> https://ror.org/03kkbqm48,https://ror.org/03kkbqm48,https://ror.org/03kkbqm48,AT,AT,Graz,Graz,FH JOANNEUM University of Applied Sciences,FH JOANNEUM University of Applied Sciences,education,education
1,https://ror.org/03kkbqm48 -> https://ror.org/04jsx0x49,https://ror.org/03kkbqm48,https://ror.org/04jsx0x49,AT,AT,Graz,Vienna,FH JOANNEUM University of Applied Sciences,University of Applied Sciences Technikum Wien,education,education
4,https://ror.org/03prydq77 -> https://ror.org/000ymgt65,https://ror.org/03prydq77,https://ror.org/000ymgt65,AT,AT,Vienna,Vienna,University of Vienna,University of Music and Performing Arts Vienna,education,education
9,https://ror.org/03prydq77 -> https://ror.org/003f4pg83,https://ror.org/03prydq77,https://ror.org/003f4pg83,AT,AT,Vienna,Vienna,University of Vienna,FH Campus Wien,education,education
1,https://ror.org/03prydq77 -> https://ror.org/00b063968,https://ror.org/03prydq77,https://ror.org/00b063968,AT,AT,Vienna,Innsbruck,University of Vienna,University of Applied Sciences Tyrol,education,education
2,https://ror.org/03prydq77 -> https://ror.org/00d7xrm67,https://ror.org/03prydq77,https://ror.org/00d7xrm67,AT,AT,Vienna,Graz,University of Vienna,Graz University of Technology,education,education
3,https://ror.org/03prydq77 -> https://ror.org/00eaycp31,https://ror.org/03prydq77,https://ror.org/00eaycp31,AT,AT,Vienna,Krems an der Donau,University of Vienna,IMC University of Applied Sciences Krems,education,education
1,https://ror.org/03prydq77 -> https://ror.org/00scm8y78,https://ror.org/03prydq77,https://ror.org/00scm8y78,AT,AT,Vienna,Vienna,University of Vienna,Life Science Governance Institute,education,government
1,https://ror.org/03prydq77 -> https://ror.org/00t6gnv18,https://ror.org/03prydq77,https://ror.org/00t6gnv18,AT,AT,Vienna,Eisenstadt,University of Vienna,University of Applied Sciences Burgenland,education,education
1,https://ror.org/03prydq77 -> https://ror.org/014cpn338,https://ror.org/03prydq77,https://ror.org/014cpn338,AT,AT,Vienna,Vienna,University of Vienna,Vienna Center for Quantum Science and Technology,education,education
1,https://ror.org/03prydq77 -> https://ror.org/01eajxh73,https://ror.org/03prydq77,https://ror.org/01eajxh73,AT,AT,Vienna,Vienna,University of Vienna,University College for Agrarian and Environmental Pedagogy,education,education
26,https://ror.org/03prydq77 -> https://ror.org/01faaaf77,https://ror.org/03prydq77,https://ror.org/01faaaf77,AT,AT,Vienna,Graz,University of Vienna,University of Graz,education,education
1,https://ror.org/03prydq77 -> https://ror.org/01pmm8272,https://ror.org/03prydq77,https://ror.org/01pmm8272,AT,AT,Vienna,Seekirchen am Wallersee,University of Vienna,Seeburg Castle University,education,education
1,https://ror.org/03prydq77 -> https://ror.org/01q437m46,https://ror.org/03prydq77,https://ror.org/01q437m46,AT,AT,Vienna,Lunz am See,University of Vienna,Wasser Cluster Lunz,education,facility
2,https://ror.org/03prydq77 -> https://ror.org/01s3pkg06,https://ror.org/03prydq77,https://ror.org/01s3pkg06,AT,AT,Vienna,Vienna,University of Vienna,Diplomatic Academy of Vienna,education,education
9,https://ror.org/03prydq77 -> https://ror.org/01v1jam04,https://ror.org/03prydq77,https://ror.org/01v1jam04,AT,AT,Vienna,Vienna,University of Vienna,Ludwig Boltzmann Gesellschaft,education,facility
1,https://ror.org/03prydq77 -> https://ror.org/01w64ht88,https://ror.org/03prydq77,https://ror.org/01w64ht88,AT,AT,Vienna,Vienna,University of Vienna,Vienna BioCenter Core Facilities,education,other
21,https://ror.org/03prydq77 -> https://ror.org/01w6qp003,https://ror.org/03prydq77,https://ror.org/01w6qp003,AT,AT,Vienna,Vienna,University of Vienna,University of Veterinary Medicine Vienna,education,education
3,https://ror.org/03prydq77 -> https://ror.org/01x98fq76,https://ror.org/03prydq77,https://ror.org/01x98fq76,AT,AT,Vienna,Vienna,University of Vienna,University of Applied Sciences BFI Vienna,education,education
1,https://ror.org/03prydq77 -> https://ror.org/021m4bd11,https://ror.org/03prydq77,https://ror.org/021m4bd11,AT,AT,Vienna,Stadtschlaining,University of Vienna,European Peace University,education,education
1,https://ror.org/03prydq77 -> https://ror.org/028jc0449,https://ror.org/03prydq77,https://ror.org/028jc0449,AT,AT,Vienna,Vienna,University of Vienna,Austrian Research Promotion Agency,education,nonprofit
5,https://ror.org/03prydq77 -> https://ror.org/029djt864,https://ror.org/03prydq77,https://ror.org/029djt864,AT,AT,Vienna,Vienna,University of Vienna,Academy of Fine Arts Vienna,education,education
4,https://ror.org/03prydq77 -> https://ror.org/02c5jsm26,https://ror.org/03prydq77,https://ror.org/02c5jsm26,AT,AT,Vienna,Vienna,University of Vienna,Research Institute of Molecular Pathology,education,facility
2,https://ror.org/03prydq77 -> https://ror.org/02d0kps43,https://ror.org/03prydq77,https://ror.org/02d0kps43,AT,AT,Vienna,Hall in Tirol,University of Vienna,"UMIT - Private Universität für Gesundheitswissenschaften, Medizinische Informatik und Technik",education,education
1,https://ror.org/03prydq77 -> https://ror.org/02d290x88,https://ror.org/03prydq77,https://ror.org/02d290x88,AT,AT,Vienna,Eisenstadt,University of Vienna,Pädagogische Hochschule Burgenland,education,education
1,https://ror.org/03prydq77 -> https://ror.org/02fhfw393,https://ror.org/03prydq77,https://ror.org/02fhfw393,AT,AT,Vienna,Leoben,University of Vienna,Montanuniversität Leoben,education,education
1,https://ror.org/03prydq77 -> https://ror.org/02hkzpe56,https://ror.org/03prydq77,https://ror.org/02hkzpe56,AT,AT,Vienna,Vienna,University of Vienna,Telekom Austria,education,company
1,https://ror.org/03prydq77 -> https://ror.org/02mdj3c25,https://ror.org/03prydq77,https://ror.org/02mdj3c25,AT,AT,Vienna,Vienna,University of Vienna,Austrian Council for Research and Technology Development,education,government
4,https://ror.org/03prydq77 -> https://ror.org/02n0bts35,https://ror.org/03prydq77,https://ror.org/02n0bts35,AT,AT,Vienna,Graz,University of Vienna,Medical University of Graz,education,education
2,https://ror.org/03prydq77 -> https://ror.org/02zx40v98,https://ror.org/03prydq77,https://ror.org/02zx40v98,AT,AT,Vienna,Vienna,University of Vienna,Central European University,education,education
2,https://ror.org/03prydq77 -> https://ror.org/031kbs337,https://ror.org/03prydq77,https://ror.org/031kbs337,AT,AT,Vienna,Sankt Pölten,University of Vienna,Institute for Jewish History in Austria,education,facility
2,https://ror.org/03prydq77 -> https://ror.org/036w00e23,https://ror.org/03prydq77,https://ror.org/036w00e23,AT,AT,Vienna,Spittal an der Drau,University of Vienna,Carinthia University of Applied Sciences,education,education
5,https://ror.org/03prydq77 -> https://ror.org/039a2re55,https://ror.org/03prydq77,https://ror.org/039a2re55,AT,AT,Vienna,St. Pölten,University of Vienna,St. Pölten University of Applied Sciences,education,education
80,https://ror.org/03prydq77 -> https://ror.org/03anc3s24,https://ror.org/03prydq77,https://ror.org/03anc3s24,AT,AT,Vienna,Vienna,University of Vienna,Austrian Academy of Sciences,education,government
6,https://ror.org/03prydq77 -> https://ror.org/03ef4a036,https://ror.org/03prydq77,https://ror.org/03ef4a036,AT,AT,Vienna,Krems,University of Vienna,Universität für Weiterbildung Krems,education,education
2,https://ror.org/03prydq77 -> https://ror.org/03gnh5541,https://ror.org/03prydq77,https://ror.org/03gnh5541,AT,AT,Vienna,Klosterneuburg,University of Vienna,Institute of Science and Technology Austria,education,education
3,https://ror.org/03prydq77 -> https://ror.org/03jqp6d56,https://ror.org/03prydq77,https://ror.org/03jqp6d56,AT,AT,Vienna,Wels,University of Vienna,University of Applied Sciences Upper Austria,education,education
1,https://ror.org/03prydq77 -> https://ror.org/03k7r0z51,https://ror.org/03prydq77,https://ror.org/03k7r0z51,AT,AT,Vienna,Wiener Neustadt,University of Vienna,Fachhochschule Wiener Neustadt,education,education
1,https://ror.org/03prydq77 -> https://ror.org/03kkbqm48,https://ror.org/03prydq77,https://ror.org/03kkbqm48,AT,AT,Vienna,Graz,University of Vienna,FH JOANNEUM University of Applied Sciences,education,education
2,https://ror.org/03prydq77 -> https://ror.org/03nhjjj32,https://ror.org/03prydq77,https://ror.org/03nhjjj32,AT,AT,Vienna,Vienna,University of Vienna,Webster Vienna Private University,education,education
838,https://ror.org/03prydq77 -> https://ror.org/03prydq77,https://ror.org/03prydq77,https://ror.org/03prydq77,AT,AT,Vienna,Vienna,University of Vienna,University of Vienna,education,education
6,https://ror.org/03prydq77 -> https://ror.org/03pt86f80,https://ror.org/03prydq77,https://ror.org/03pt86f80,AT,AT,Vienna,Innsbruck,University of Vienna,Innsbruck Medical University,education,education
1,https://ror.org/03prydq77 -> https://ror.org/03rh9qr65,https://ror.org/03prydq77,https://ror.org/03rh9qr65,AT,AT,Vienna,Linz,University of Vienna,Anton Bruckner Private University,education,education
3,https://ror.org/03prydq77 -> https://ror.org/03y1x4f32,https://ror.org/03prydq77,https://ror.org/03y1x4f32,AT,AT,Vienna,Vienna,University of Vienna,Music and Arts University of the City of Vienna,education,education
31,https://ror.org/03prydq77 -> https://ror.org/03yn8s215,https://ror.org/03prydq77,https://ror.org/03yn8s215,AT,AT,Vienna,Vienna,University of Vienna,Vienna University of Economics and Business,education,education
2,https://ror.org/03prydq77 -> https://ror.org/049bdss47,https://ror.org/03prydq77,https://ror.org/049bdss47,AT,AT,Vienna,Graz,University of Vienna,Joanneum Research,education,facility
23,https://ror.org/03prydq77 -> https://ror.org/04d836q62,https://ror.org/03prydq77,https://ror.org/04d836q62,AT,AT,Vienna,Vienna,University of Vienna,TU Wien,education,education
2,https://ror.org/03prydq77 -> https://ror.org/04hwbg047,https://ror.org/03prydq77,https://ror.org/04hwbg047,AT,AT,Vienna,Vienna,University of Vienna,Sigmund Freud University Vienna,education,education
7,https://ror.org/03prydq77 -> https://ror.org/04jsx0x49,https://ror.org/03prydq77,https://ror.org/04jsx0x49,AT,AT,Vienna,Vienna,University of Vienna,University of Applied Sciences Technikum Wien,education,education
8,https://ror.org/03prydq77 -> https://ror.org/04knbh022,https://ror.org/03prydq77,https://ror.org/04knbh022,AT,AT,Vienna,Vienna,University of Vienna,Austrian Institute of Technology,education,facility
1,https://ror.org/03prydq77 -> https://ror.org/04r1x2k35,https://ror.org/03prydq77,https://ror.org/04r1x2k35,AT,AT,Vienna,Kufstein,University of Vienna,University of Applied Sciences Kufstein,education,education
1,https://ror.org/03prydq77 -> https://ror.org/04t79ze18,https://ror.org/03prydq77,https://ror.org/04t79ze18,AT,AT,Vienna,Krems,University of Vienna,Karl Landsteiner University of Health Sciences,education,education
2,https://ror.org/03prydq77 -> https://ror.org/0515pjs57,https://ror.org/03prydq77,https://ror.org/0515pjs57,AT,AT,Vienna,Vienna,University of Vienna,Austrian Institute of Economic Research,education,nonprofit
10,https://ror.org/03prydq77 -> https://ror.org/052r2xn60,https://ror.org/03prydq77,https://ror.org/052r2xn60,AT,AT,Vienna,Linz,University of Vienna,Johannes Kepler University of Linz,education,education
1,https://ror.org/03prydq77 -> https://ror.org/0541v4g57,https://ror.org/03prydq77,https://ror.org/0541v4g57,AT,AT,Vienna,Graz,University of Vienna,University of Music and Performing Arts Graz,education,education
2,https://ror.org/03prydq77 -> https://ror.org/054ebrh70,https://ror.org/03prydq77,https://ror.org/054ebrh70,AT,AT,Vienna,Krems an der Donau,University of Vienna,Danube Private University,education,education
31,https://ror.org/03prydq77 -> https://ror.org/054pv6659,https://ror.org/03prydq77,https://ror.org/054pv6659,AT,AT,Vienna,Innsbruck,University of Vienna,Universität Innsbruck,education,education
1,https://ror.org/03prydq77 -> https://ror.org/055xb4311,https://ror.org/03prydq77,https://ror.org/055xb4311,AT,AT,Vienna,Vienna,University of Vienna,Austrian Agency for Health and Food Safety,education,other
15,https://ror.org/03prydq77 -> https://ror.org/057ff4y42,https://ror.org/03prydq77,https://ror.org/057ff4y42,AT,AT,Vienna,Vienna,University of Vienna,"University of Natural Resources and Life Sciences, Vienna",education,education
9,https://ror.org/03prydq77 -> https://ror.org/05ag62t55,https://ror.org/03prydq77,https://ror.org/05ag62t55,AT,AT,Vienna,Vienna,University of Vienna,Institut für Höhere Studien - Institute for Advanced Studies (IHS),education,nonprofit
1,https://ror.org/03prydq77 -> https://ror.org/05bd7c383,https://ror.org/03prydq77,https://ror.org/05bd7c383,AT,AT,Vienna,Vienna,University of Vienna,St. Anna Children's Cancer Research Institute,education,nonprofit
5,https://ror.org/03prydq77 -> https://ror.org/05cz70a34,https://ror.org/03prydq77,https://ror.org/05cz70a34,AT,AT,Vienna,Vienna,University of Vienna,Max Perutz Labs,education,facility
19,https://ror.org/03prydq77 -> https://ror.org/05gs8cd61,https://ror.org/03prydq77,https://ror.org/05gs8cd61,AT,AT,Vienna,Salzburg,University of Vienna,University of Salzburg,education,education
1,https://ror.org/03prydq77 -> https://ror.org/05memys52,https://ror.org/03prydq77,https://ror.org/05memys52,AT,AT,Vienna,Vienna,University of Vienna,Austrian Research Centre for Forests,education,facility
69,https://ror.org/03prydq77 -> https://ror.org/05n3x4p02,https://ror.org/03prydq77,https://ror.org/05n3x4p02,AT,AT,Vienna,Vienna,University of Vienna,Medical University of Vienna,education,education
4,https://ror.org/03prydq77 -> https://ror.org/05q9hkp18,https://ror.org/03prydq77,https://ror.org/05q9hkp18,AT,AT,Vienna,Vienna,University of Vienna,Austrian Institute for International Affairs,education,nonprofit
21,https://ror.org/03prydq77 -> https://ror.org/05q9m0937,https://ror.org/03prydq77,https://ror.org/05q9m0937,AT,AT,Vienna,Klagenfurt,University of Vienna,University of Klagenfurt,education,education
1,https://ror.org/03prydq77 -> https://ror.org/05twjp994,https://ror.org/03prydq77,https://ror.org/05twjp994,AT,AT,Vienna,Vienna,University of Vienna,Gregor Mendel Institute of Molecular Plant Biology,education,facility
2,https://ror.org/03prydq77 -> https://ror.org/05v1baa28,https://ror.org/03prydq77,https://ror.org/05v1baa28,AT,AT,Vienna,Vienna,University of Vienna,Lauder Business School,education,education
5,https://ror.org/03prydq77 -> https://ror.org/05yjy4360,https://ror.org/03prydq77,https://ror.org/05yjy4360,AT,AT,Vienna,Vienna,University of Vienna,University of Applied Arts Vienna,education,education
1,https://ror.org/03pt86f80 -> https://ror.org/000fpja48,https://ror.org/03pt86f80,https://ror.org/000fpja48,AT,AT,Innsbruck,Innsbruck,Innsbruck Medical University,Pedagocial University Tyrol,education,education
1,https://ror.org/03pt86f80 -> https://ror.org/02d0kps43,https://ror.org/03pt86f80,https://ror.org/02d0kps43,AT,AT,Innsbruck,Hall in Tirol,Innsbruck Medical University,"UMIT - Private Universität für Gesundheitswissenschaften, Medizinische Informatik und Technik",education,education
1,https://ror.org/03pt86f80 -> https://ror.org/02n0bts35,https://ror.org/03pt86f80,https://ror.org/02n0bts35,AT,AT,Innsbruck,Graz,Innsbruck Medical University,Medical University of Graz,education,education
52,https://ror.org/03pt86f80 -> https://ror.org/03pt86f80,https://ror.org/03pt86f80,https://ror.org/03pt86f80,AT,AT,Innsbruck,Innsbruck,Innsbruck Medical University,Innsbruck Medical University,education,education
1,https://ror.org/03pt86f80 -> https://ror.org/03z8y5a52,https://ror.org/03pt86f80,https://ror.org/03z8y5a52,AT,AT,Innsbruck,Innsbruck,Innsbruck Medical University,VASCage,education,facility
3,https://ror.org/03pt86f80 -> https://ror.org/05168x816,https://ror.org/03pt86f80,https://ror.org/05168x816,AT,AT,Innsbruck,Innsbruck,Innsbruck Medical University,Biocrates Life Sciences (Austria),education,company
