Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/05hna7313 -> https://ror.org/05hna7313,https://ror.org/05hna7313,https://ror.org/05hna7313,SK,SK,Bratislava,Bratislava,Academy of Performing Arts in Bratislava,Academy of Performing Arts in Bratislava,education,education
1,https://ror.org/05nj8rv48 -> https://ror.org/039965637,https://ror.org/05nj8rv48,https://ror.org/039965637,SK,SK,Trnava,Košice,University of Trnava,University of Pavol Jozef Šafárik,education,education
2,https://ror.org/05nj8rv48 -> https://ror.org/03h7qq074,https://ror.org/05nj8rv48,https://ror.org/03h7qq074,SK,SK,Trnava,Bratislava,University of Trnava,Slovak Academy of Sciences,education,government
5,https://ror.org/05nj8rv48 -> https://ror.org/04xdyq509,https://ror.org/05nj8rv48,https://ror.org/04xdyq509,SK,SK,Trnava,Trnava,University of Trnava,University of Ss. Cyril and Methodius in Trnava,education,education
9,https://ror.org/05nj8rv48 -> https://ror.org/05nj8rv48,https://ror.org/05nj8rv48,https://ror.org/05nj8rv48,SK,SK,Trnava,Trnava,University of Trnava,University of Trnava,education,education
1,https://ror.org/05ra6d150 -> https://ror.org/0587ef340,https://ror.org/05ra6d150,https://ror.org/0587ef340,SK,SK,Ružomberok,Bratislava,Catholic University in Ruzomberok,Comenius University Bratislava,education,education
3,https://ror.org/05ra6d150 -> https://ror.org/05ra6d150,https://ror.org/05ra6d150,https://ror.org/05ra6d150,SK,SK,Ružomberok,Ružomberok,Catholic University in Ruzomberok,Catholic University in Ruzomberok,education,education
1,https://ror.org/05xm08015 -> https://ror.org/02ndfsn03,https://ror.org/05xm08015,https://ror.org/02ndfsn03,SK,SK,Košice,Prešov,Technical University of Košice,University of Prešov,education,education
1,https://ror.org/05xm08015 -> https://ror.org/02we0q870,https://ror.org/05xm08015,https://ror.org/02we0q870,SK,SK,Košice,Bratislava,Technical University of Košice,State Geological Institute of Dionýz Štúr,education,government
1,https://ror.org/05xm08015 -> https://ror.org/0310h1546,https://ror.org/05xm08015,https://ror.org/0310h1546,SK,SK,Košice,Bratislava,Technical University of Košice,University of Economics in Bratislava,education,education
1,https://ror.org/05xm08015 -> https://ror.org/031wwwj55,https://ror.org/05xm08015,https://ror.org/031wwwj55,SK,SK,Košice,Žilina,Technical University of Košice,University of Žilina,education,education
3,https://ror.org/05xm08015 -> https://ror.org/039965637,https://ror.org/05xm08015,https://ror.org/039965637,SK,SK,Košice,Košice,Technical University of Košice,University of Pavol Jozef Šafárik,education,education
3,https://ror.org/05xm08015 -> https://ror.org/03h7qq074,https://ror.org/05xm08015,https://ror.org/03h7qq074,SK,SK,Košice,Bratislava,Technical University of Košice,Slovak Academy of Sciences,education,government
1,https://ror.org/05xm08015 -> https://ror.org/04xdyq509,https://ror.org/05xm08015,https://ror.org/04xdyq509,SK,SK,Košice,Trnava,Technical University of Košice,University of Ss. Cyril and Methodius in Trnava,education,education
1,https://ror.org/05xm08015 -> https://ror.org/054ygw858,https://ror.org/05xm08015,https://ror.org/054ygw858,SK,SK,Košice,Košice,Technical University of Košice,University of Security Management in Košice,education,education
101,https://ror.org/05xm08015 -> https://ror.org/05xm08015,https://ror.org/05xm08015,https://ror.org/05xm08015,SK,SK,Košice,Košice,Technical University of Košice,Technical University of Košice,education,education
