Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/0040axw97 -> https://ror.org/04yqxxq63,https://ror.org/0040axw97,https://ror.org/04yqxxq63,CN,CN,Kunming,Wuhan,Yunnan University,Zhongnan University of Economics and Law,education,education
1,https://ror.org/0040axw97 -> https://ror.org/05akhmy90,https://ror.org/0040axw97,https://ror.org/05akhmy90,CN,CN,Kunming,Huangshan City,Yunnan University,Huangshan University,education,education
1,https://ror.org/0040axw97 -> https://ror.org/05hqf1284,https://ror.org/0040axw97,https://ror.org/05hqf1284,CN,CN,Kunming,Chongqing,Yunnan University,Chongqing Technology and Business University,education,education
1,https://ror.org/0040axw97 -> https://ror.org/05mxya461,https://ror.org/0040axw97,https://ror.org/05mxya461,CN,CN,Kunming,Xi’an,Yunnan University,Chang'an University,education,education
1,https://ror.org/0040axw97 -> https://ror.org/05nkgk822,https://ror.org/0040axw97,https://ror.org/05nkgk822,CN,CN,Kunming,Nanchang,Yunnan University,Jiangxi Normal University,education,education
1,https://ror.org/0040axw97 -> https://ror.org/05x2td559,https://ror.org/0040axw97,https://ror.org/05x2td559,CN,CN,Kunming,Tianjin,Yunnan University,Tianjin Normal University,education,education
1,https://ror.org/00445hv47 -> https://ror.org/00445hv47,https://ror.org/00445hv47,https://ror.org/00445hv47,CN,CN,Yulin,Yulin,Yulin Normal University,Yulin Normal University,education,education
1,https://ror.org/0044e2g62 -> https://ror.org/002hbfc50,https://ror.org/0044e2g62,https://ror.org/002hbfc50,CN,CN,Beijing,Changchun,Minzu University of China,Jilin Jianzhu University,education,education
12,https://ror.org/0044e2g62 -> https://ror.org/0044e2g62,https://ror.org/0044e2g62,https://ror.org/0044e2g62,CN,CN,Beijing,Beijing,Minzu University of China,Minzu University of China,education,education
1,https://ror.org/0044e2g62 -> https://ror.org/004je0088,https://ror.org/0044e2g62,https://ror.org/004je0088,CN,CN,Beijing,Wuhan,Minzu University of China,Wuhan Sports University,education,education
1,https://ror.org/0044e2g62 -> https://ror.org/00jdr0662,https://ror.org/0044e2g62,https://ror.org/00jdr0662,CN,CN,Beijing,Beijing,Minzu University of China,Beijing Foreign Studies University,education,education
1,https://ror.org/0044e2g62 -> https://ror.org/0106qb496,https://ror.org/0044e2g62,https://ror.org/0106qb496,CN,CN,Beijing,Hohhot,Minzu University of China,Inner Mongolia University,education,education
1,https://ror.org/0044e2g62 -> https://ror.org/019htgm96,https://ror.org/0044e2g62,https://ror.org/019htgm96,CN,CN,Beijing,Yili,Minzu University of China,Yili Normal University,education,education
1,https://ror.org/0044e2g62 -> https://ror.org/01gbfax37,https://ror.org/0044e2g62,https://ror.org/01gbfax37,CN,CN,Beijing,Jinan,Minzu University of China,Shandong Jianzhu University,education,education
1,https://ror.org/0044e2g62 -> https://ror.org/01kj4z117,https://ror.org/0044e2g62,https://ror.org/01kj4z117,CN,CN,Beijing,Chongqing,Minzu University of China,Southwest University,education,education
1,https://ror.org/0044e2g62 -> https://ror.org/01mkqqe32,https://ror.org/0044e2g62,https://ror.org/01mkqqe32,CN,CN,Beijing,Lanzhou,Minzu University of China,Lanzhou University,education,education
1,https://ror.org/0044e2g62 -> https://ror.org/01mtxmr84,https://ror.org/0044e2g62,https://ror.org/01mtxmr84,CN,CN,Beijing,Hohhot,Minzu University of China,Inner Mongolia Medical University,education,healthcare
1,https://ror.org/0044e2g62 -> https://ror.org/01t001k65,https://ror.org/0044e2g62,https://ror.org/01t001k65,CN,CN,Beijing,Chongqing,Minzu University of China,Chongqing Jiaotong University,education,education
1,https://ror.org/0044e2g62 -> https://ror.org/01vy4gh70,https://ror.org/0044e2g62,https://ror.org/01vy4gh70,CN,CN,Beijing,Shenzhen,Minzu University of China,Shenzhen University,education,education
1,https://ror.org/0044e2g62 -> https://ror.org/01yj56c84,https://ror.org/0044e2g62,https://ror.org/01yj56c84,CN,CN,Beijing,Beijing,Minzu University of China,Beijing Jiaotong University,education,education
1,https://ror.org/0044e2g62 -> https://ror.org/01yqg2h08,https://ror.org/0044e2g62,https://ror.org/01yqg2h08,CN,CN,Beijing,Harbin,Minzu University of China,Harbin Institute of Technology,education,education
1,https://ror.org/0044e2g62 -> https://ror.org/02djqfd08,https://ror.org/0044e2g62,https://ror.org/02djqfd08,CN,CN,Beijing,Hangzhou,Minzu University of China,Zhejiang University of Technology,education,education
1,https://ror.org/0044e2g62 -> https://ror.org/02n96ep67,https://ror.org/0044e2g62,https://ror.org/02n96ep67,CN,CN,Beijing,Shanghai,Minzu University of China,East China Normal University,education,education
1,https://ror.org/0044e2g62 -> https://ror.org/02v51f717,https://ror.org/0044e2g62,https://ror.org/02v51f717,CN,CN,Beijing,Beijing,Minzu University of China,Peking University,education,education
1,https://ror.org/0044e2g62 -> https://ror.org/02wmsc916,https://ror.org/0044e2g62,https://ror.org/02wmsc916,CN,CN,Beijing,Guiyang,Minzu University of China,Guizhou University,education,education
1,https://ror.org/0044e2g62 -> https://ror.org/0360zcg91,https://ror.org/0044e2g62,https://ror.org/0360zcg91,CN,CN,Beijing,Zhengzhou,Minzu University of China,Zhongyuan University of Technology,education,education
1,https://ror.org/0044e2g62 -> https://ror.org/036prgm77,https://ror.org/0044e2g62,https://ror.org/036prgm77,CN,CN,Beijing,Wenlan,Minzu University of China,Honghe University,education,education
1,https://ror.org/0044e2g62 -> https://ror.org/03fx09x73,https://ror.org/0044e2g62,https://ror.org/03fx09x73,CN,CN,Beijing,Tangdukou,Minzu University of China,Shaoyang University,education,education
1,https://ror.org/0044e2g62 -> https://ror.org/03je71k37,https://ror.org/0044e2g62,https://ror.org/03je71k37,CN,CN,Beijing,Tianjin,Minzu University of China,Civil Aviation University of China,education,education
2,https://ror.org/0044e2g62 -> https://ror.org/03zmrmn05,https://ror.org/0044e2g62,https://ror.org/03zmrmn05,CN,CN,Beijing,Suzhou,Minzu University of China,Xi’an Jiaotong-Liverpool University,education,education
1,https://ror.org/0044e2g62 -> https://ror.org/04j7b2v61,https://ror.org/0044e2g62,https://ror.org/04j7b2v61,CN,CN,Beijing,Yinchuan,Minzu University of China,Ningxia University,education,education
1,https://ror.org/0044e2g62 -> https://ror.org/052pakb34,https://ror.org/0044e2g62,https://ror.org/052pakb34,CN,CN,Beijing,Changchun,Minzu University of China,Changchun University of Technology,education,education
1,https://ror.org/0044e2g62 -> https://ror.org/05bxbmy32,https://ror.org/0044e2g62,https://ror.org/05bxbmy32,CN,CN,Beijing,Beijing,Minzu University of China,Chinese Academy of Social Sciences,education,facility
1,https://ror.org/004eeze55 -> https://ror.org/017z00e58,https://ror.org/004eeze55,https://ror.org/017z00e58,CN,CN,Haikou,Chongqing,Hainan Medical University,Chongqing Medical University,education,education
1,https://ror.org/004eeze55 -> https://ror.org/0265d1010,https://ror.org/004eeze55,https://ror.org/0265d1010,CN,CN,Haikou,Taiyuan,Hainan Medical University,Shanxi Medical University,education,education
1,https://ror.org/004eknx63 -> https://ror.org/004eknx63,https://ror.org/004eknx63,https://ror.org/004eknx63,CN,CN,Shijiazhuang,Shijiazhuang,Third Hospital of Hebei Medical University,Third Hospital of Hebei Medical University,healthcare,healthcare
1,https://ror.org/004eknx63 -> https://ror.org/04eymdx19,https://ror.org/004eknx63,https://ror.org/04eymdx19,CN,CN,Shijiazhuang,Shijiazhuang,Third Hospital of Hebei Medical University,Hebei Medical University,healthcare,education
6,https://ror.org/004je0088 -> https://ror.org/004je0088,https://ror.org/004je0088,https://ror.org/004je0088,CN,CN,Wuhan,Wuhan,Wuhan Sports University,Wuhan Sports University,education,education
1,https://ror.org/004je0088 -> https://ror.org/0064kty71,https://ror.org/004je0088,https://ror.org/0064kty71,CN,CN,Wuhan,Guangzhou,Wuhan Sports University,Sun Yat-sen University,education,education
1,https://ror.org/004je0088 -> https://ror.org/0435tej63,https://ror.org/004je0088,https://ror.org/0435tej63,CN,CN,Wuhan,Shaoxing,Wuhan Sports University,Shaoxing University,education,education
1,https://ror.org/004je0088 -> https://ror.org/05bhmhz54,https://ror.org/004je0088,https://ror.org/05bhmhz54,CN,CN,Wuhan,Jingzhou,Wuhan Sports University,Yangtze University,education,education
15,https://ror.org/004rbbw49 -> https://ror.org/004rbbw49,https://ror.org/004rbbw49,https://ror.org/004rbbw49,CN,CN,Shijiazhuang,Shijiazhuang,Hebei Normal University,Hebei Normal University,education,education
1,https://ror.org/004rbbw49 -> https://ror.org/01h6ecw13,https://ror.org/004rbbw49,https://ror.org/01h6ecw13,CN,CN,Shijiazhuang,Zhanjiang,Hebei Normal University,Lingnan Normal University,education,education
1,https://ror.org/004rbbw49 -> https://ror.org/02g9nss57,https://ror.org/004rbbw49,https://ror.org/02g9nss57,CN,CN,Shijiazhuang,Anyang,Hebei Normal University,Anyang Normal University,education,education
1,https://ror.org/004rbbw49 -> https://ror.org/034t30j35,https://ror.org/004rbbw49,https://ror.org/034t30j35,CN,CN,Shijiazhuang,Beijing,Hebei Normal University,Chinese Academy of Sciences,education,government
1,https://ror.org/004rbbw49 -> https://ror.org/05j1kc284,https://ror.org/004rbbw49,https://ror.org/05j1kc284,CN,CN,Shijiazhuang,Shijiazhuang,Hebei Normal University,Hebei University of Economics and Business,education,education
1,https://ror.org/004rbbw49 -> https://ror.org/05td3s095,https://ror.org/004rbbw49,https://ror.org/05td3s095,CN,CN,Shijiazhuang,Nanjing,Hebei Normal University,Nanjing Agricultural University,education,education
1,https://ror.org/0051rme32 -> https://ror.org/001f9e125,https://ror.org/0051rme32,https://ror.org/001f9e125,CN,CN,Yangling,Nanjing,Northwest A&F University,Jiangsu Academy of Agricultural Sciences,education,government
1,https://ror.org/0051rme32 -> https://ror.org/003xyzq10,https://ror.org/0051rme32,https://ror.org/003xyzq10,CN,CN,Yangling,Kaifeng,Northwest A&F University,Henan University,education,education
1,https://ror.org/0051rme32 -> https://ror.org/004rbbw49,https://ror.org/0051rme32,https://ror.org/004rbbw49,CN,CN,Yangling,Shijiazhuang,Northwest A&F University,Hebei Normal University,education,education
134,https://ror.org/0051rme32 -> https://ror.org/0051rme32,https://ror.org/0051rme32,https://ror.org/0051rme32,CN,CN,Yangling,Yangling,Northwest A&F University,Northwest A&F University,education,education
3,https://ror.org/0051rme32 -> https://ror.org/009fw8j44,https://ror.org/0051rme32,https://ror.org/009fw8j44,CN,CN,Yangling,Baoding,Northwest A&F University,Hebei Agricultural University,education,education
1,https://ror.org/0051rme32 -> https://ror.org/00a2xv884,https://ror.org/0051rme32,https://ror.org/00a2xv884,CN,CN,Yangling,Hangzhou,Northwest A&F University,Zhejiang University,education,education
1,https://ror.org/0051rme32 -> https://ror.org/00dc7s858,https://ror.org/0051rme32,https://ror.org/00dc7s858,CN,CN,Yangling,Nanchang,Northwest A&F University,Jiangxi Agricultural University,education,education
1,https://ror.org/0051rme32 -> https://ror.org/00p991c53,https://ror.org/0051rme32,https://ror.org/00p991c53,CN,CN,Yangling,Wuhan,Northwest A&F University,Huazhong University of Science and Technology,education,education
1,https://ror.org/0051rme32 -> https://ror.org/00s13br28,https://ror.org/0051rme32,https://ror.org/00s13br28,CN,CN,Yangling,Xinxiang,Northwest A&F University,Henan Normal University,education,education
1,https://ror.org/0051rme32 -> https://ror.org/00vdyrj80,https://ror.org/0051rme32,https://ror.org/00vdyrj80,CN,CN,Yangling,Zhengzhou,Northwest A&F University,Henan Academy of Agricultural Sciences,education,government
2,https://ror.org/0051rme32 -> https://ror.org/00xyeez13,https://ror.org/0051rme32,https://ror.org/00xyeez13,CN,CN,Yangling,Kunming,Northwest A&F University,Kunming University of Science and Technology,education,education
3,https://ror.org/0051rme32 -> https://ror.org/00z3td547,https://ror.org/0051rme32,https://ror.org/00z3td547,CN,CN,Yangling,Xi'an,Northwest A&F University,Northwest University,education,education
1,https://ror.org/0051rme32 -> https://ror.org/011ashp19,https://ror.org/0051rme32,https://ror.org/011ashp19,CN,CN,Yangling,Chengdu,Northwest A&F University,Sichuan University,education,education
1,https://ror.org/0051rme32 -> https://ror.org/011xvna82,https://ror.org/0051rme32,https://ror.org/011xvna82,CN,CN,Yangling,Fuzhou,Northwest A&F University,Fuzhou University,education,education
3,https://ror.org/0051rme32 -> https://ror.org/015d0jq83,https://ror.org/0051rme32,https://ror.org/015d0jq83,CN,CN,Yangling,Hohhot,Northwest A&F University,Inner Mongolia Agricultural University,education,education
3,https://ror.org/0051rme32 -> https://ror.org/0170z8493,https://ror.org/0051rme32,https://ror.org/0170z8493,CN,CN,Yangling,Xi'an,Northwest A&F University,Shaanxi Normal University,education,education
2,https://ror.org/0051rme32 -> https://ror.org/017zhmm22,https://ror.org/0051rme32,https://ror.org/017zhmm22,CN,CN,Yangling,Xi'an,Northwest A&F University,Xi'an Jiaotong University,education,education
1,https://ror.org/0051rme32 -> https://ror.org/018rbtf37,https://ror.org/0051rme32,https://ror.org/018rbtf37,CN,CN,Yangling,Tianjin,Northwest A&F University,Tianjin University of Science and Technology,education,education
2,https://ror.org/0051rme32 -> https://ror.org/01b9y2p27,https://ror.org/0051rme32,https://ror.org/01b9y2p27,CN,CN,Yangling,Xi’an,Northwest A&F University,Xi'an University of Finance and Economics,education,education
1,https://ror.org/0051rme32 -> https://ror.org/01dyr7034,https://ror.org/0051rme32,https://ror.org/01dyr7034,CN,CN,Yangling,Shanxi,Northwest A&F University,Yan'an University,education,education
1,https://ror.org/0051rme32 -> https://ror.org/01dzed356,https://ror.org/0051rme32,https://ror.org/01dzed356,CN,CN,Yangling,Changsha,Northwest A&F University,Hunan Agricultural University,education,education
1,https://ror.org/0051rme32 -> https://ror.org/01frp7483,https://ror.org/0051rme32,https://ror.org/01frp7483,CN,CN,Yangling,Weifang,Northwest A&F University,Weifang University,education,education
3,https://ror.org/0051rme32 -> https://ror.org/01kj4z117,https://ror.org/0051rme32,https://ror.org/01kj4z117,CN,CN,Yangling,Chongqing,Northwest A&F University,Southwest University,education,education
4,https://ror.org/0051rme32 -> https://ror.org/01kq0pv72,https://ror.org/0051rme32,https://ror.org/01kq0pv72,CN,CN,Yangling,Guangzhou,Northwest A&F University,South China Normal University,education,education
3,https://ror.org/0051rme32 -> https://ror.org/01mkqqe32,https://ror.org/0051rme32,https://ror.org/01mkqqe32,CN,CN,Yangling,Lanzhou,Northwest A&F University,Lanzhou University,education,education
6,https://ror.org/0051rme32 -> https://ror.org/01n7x9n08,https://ror.org/0051rme32,https://ror.org/01n7x9n08,CN,CN,Yangling,Shenyang,Northwest A&F University,Shenyang Agricultural University,education,education
1,https://ror.org/0051rme32 -> https://ror.org/01p884a79,https://ror.org/0051rme32,https://ror.org/01p884a79,CN,CN,Yangling,Baoding,Northwest A&F University,Hebei University,education,education
1,https://ror.org/0051rme32 -> https://ror.org/01ragyh24,https://ror.org/0051rme32,https://ror.org/01ragyh24,CN,CN,Yangling,Dazhou,Northwest A&F University,Dazhou Academy of Agricultural Sciences,education,education
1,https://ror.org/0051rme32 -> https://ror.org/01rkwtz72,https://ror.org/0051rme32,https://ror.org/01rkwtz72,CN,CN,Yangling,Wushan,Northwest A&F University,Guangdong Academy of Agricultural Sciences,education,government
2,https://ror.org/0051rme32 -> https://ror.org/01rxvg760,https://ror.org/0051rme32,https://ror.org/01rxvg760,CN,CN,Yangling,Nanjing,Northwest A&F University,Nanjing University,education,education
2,https://ror.org/0051rme32 -> https://ror.org/01vy4gh70,https://ror.org/0051rme32,https://ror.org/01vy4gh70,CN,CN,Yangling,Shenzhen,Northwest A&F University,Shenzhen University,education,education
1,https://ror.org/0051rme32 -> https://ror.org/01wp3d509,https://ror.org/0051rme32,https://ror.org/01wp3d509,CN,CN,Yangling,Beijing,Northwest A&F University,Academy of State Administration of Grain,education,nonprofit
2,https://ror.org/0051rme32 -> https://ror.org/01y0j0j86,https://ror.org/0051rme32,https://ror.org/01y0j0j86,CN,CN,Yangling,Xi'an,Northwest A&F University,Northwestern Polytechnical University,education,education
1,https://ror.org/0051rme32 -> https://ror.org/01y1kjr75,https://ror.org/0051rme32,https://ror.org/01y1kjr75,CN,CN,Yangling,Tianjin,Northwest A&F University,Nankai University,education,education
