Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
12,https://ror.org/00vtgdb53 -> https://ror.org/00vs8d940,https://ror.org/00vtgdb53,https://ror.org/00vs8d940,GB,GB,Glasgow,Bradford,University of Glasgow,University of Bradford,education,education
826,https://ror.org/00vtgdb53 -> https://ror.org/00vtgdb53,https://ror.org/00vtgdb53,https://ror.org/00vtgdb53,GB,GB,Glasgow,Glasgow,University of Glasgow,University of Glasgow,education,education
3,https://ror.org/00vtgdb53 -> https://ror.org/00wygct11,https://ror.org/00vtgdb53,https://ror.org/00wygct11,GB,GB,Glasgow,Cheltenham,University of Glasgow,University of Gloucestershire,education,education
7,https://ror.org/00vtgdb53 -> https://ror.org/00xkeyj56,https://ror.org/00vtgdb53,https://ror.org/00xkeyj56,GB,GB,Glasgow,Canterbury,University of Glasgow,University of Kent,education,education
3,https://ror.org/00vtgdb53 -> https://ror.org/010jbqd54,https://ror.org/00vtgdb53,https://ror.org/010jbqd54,GB,GB,Glasgow,Preston,University of Glasgow,University of Central Lancashire,education,education
25,https://ror.org/00vtgdb53 -> https://ror.org/013meh722,https://ror.org/00vtgdb53,https://ror.org/013meh722,GB,GB,Glasgow,Cambridge,University of Glasgow,University of Cambridge,education,education
6,https://ror.org/00vtgdb53 -> https://ror.org/015m2p889,https://ror.org/00vtgdb53,https://ror.org/015m2p889,GB,GB,Glasgow,Aberystwyth,University of Glasgow,Aberystwyth University,education,education
1,https://ror.org/00vtgdb53 -> https://ror.org/015nth639,https://ror.org/00vtgdb53,https://ror.org/015nth639,GB,GB,Glasgow,Cambridge,University of Glasgow,MRC Cancer Unit,education,facility
4,https://ror.org/00vtgdb53 -> https://ror.org/015w2mp89,https://ror.org/00vtgdb53,https://ror.org/015w2mp89,GB,GB,Glasgow,London,University of Glasgow,National Physical Laboratory,education,facility
1,https://ror.org/00vtgdb53 -> https://ror.org/015yt6k87,https://ror.org/00vtgdb53,https://ror.org/015yt6k87,GB,GB,Glasgow,Glasgow,University of Glasgow,Scottish Enterprise,education,government
19,https://ror.org/00vtgdb53 -> https://ror.org/016476m91,https://ror.org/00vtgdb53,https://ror.org/016476m91,GB,GB,Glasgow,Aberdeen,University of Glasgow,University of Aberdeen,education,education
1,https://ror.org/00vtgdb53 -> https://ror.org/0187kwz08,https://ror.org/00vtgdb53,https://ror.org/0187kwz08,GB,GB,Glasgow,London,University of Glasgow,National Institute for Health Research,education,government
2,https://ror.org/00vtgdb53 -> https://ror.org/019wt1929,https://ror.org/00vtgdb53,https://ror.org/019wt1929,GB,GB,Glasgow,Sheffield,University of Glasgow,Sheffield Hallam University,education,education
9,https://ror.org/00vtgdb53 -> https://ror.org/01a77tt86,https://ror.org/00vtgdb53,https://ror.org/01a77tt86,GB,GB,Glasgow,Coventry,University of Glasgow,University of Warwick,education,education
1,https://ror.org/00vtgdb53 -> https://ror.org/01ch2yn61,https://ror.org/00vtgdb53,https://ror.org/01ch2yn61,GB,GB,Glasgow,Exeter,University of Glasgow,Met Office,education,government
2,https://ror.org/00vtgdb53 -> https://ror.org/01drpwb22,https://ror.org/00vtgdb53,https://ror.org/01drpwb22,GB,GB,Glasgow,Chester,University of Glasgow,University of Chester,education,education
24,https://ror.org/00vtgdb53 -> https://ror.org/01ee9ar58,https://ror.org/00vtgdb53,https://ror.org/01ee9ar58,GB,GB,Glasgow,Nottingham,University of Glasgow,University of Nottingham,education,education
2,https://ror.org/00vtgdb53 -> https://ror.org/01hg95g34,https://ror.org/00vtgdb53,https://ror.org/01hg95g34,GB,GB,Glasgow,York,University of Glasgow,York Archaeological Trust,education,nonprofit
28,https://ror.org/00vtgdb53 -> https://ror.org/01kj2bm70,https://ror.org/00vtgdb53,https://ror.org/01kj2bm70,GB,GB,Glasgow,Newcastle upon Tyne,University of Glasgow,Newcastle University,education,education
1,https://ror.org/00vtgdb53 -> https://ror.org/01m5n8597,https://ror.org/00vtgdb53,https://ror.org/01m5n8597,GB,GB,Glasgow,Glasgow,University of Glasgow,ReproCELL (United Kingdom),education,company
84,https://ror.org/00vtgdb53 -> https://ror.org/01nrxwf90,https://ror.org/00vtgdb53,https://ror.org/01nrxwf90,GB,GB,Glasgow,Edinburgh,University of Glasgow,University of Edinburgh,education,education
2,https://ror.org/00vtgdb53 -> https://ror.org/01rv4p989,https://ror.org/00vtgdb53,https://ror.org/01rv4p989,GB,GB,Glasgow,London,University of Glasgow,Middlesex University,education,education
10,https://ror.org/00vtgdb53 -> https://ror.org/01ryk1543,https://ror.org/00vtgdb53,https://ror.org/01ryk1543,GB,GB,Glasgow,Southampton,University of Glasgow,University of Southampton,education,education
5,https://ror.org/00vtgdb53 -> https://ror.org/01s033b11,https://ror.org/00vtgdb53,https://ror.org/01s033b11,GB,GB,Glasgow,Glasgow,University of Glasgow,Glasgow School of Art,education,education
1,https://ror.org/00vtgdb53 -> https://ror.org/01t884y44,https://ror.org/00vtgdb53,https://ror.org/01t884y44,GB,GB,Glasgow,Bolton,University of Glasgow,University of Bolton,education,education
9,https://ror.org/00vtgdb53 -> https://ror.org/01tgmhj36,https://ror.org/00vtgdb53,https://ror.org/01tgmhj36,GB,GB,Glasgow,Coventry,University of Glasgow,Coventry University,education,education
1,https://ror.org/00vtgdb53 -> https://ror.org/01tmqtf75,https://ror.org/00vtgdb53,https://ror.org/01tmqtf75,GB,GB,Glasgow,Salford,University of Glasgow,University of Salford,education,education
9,https://ror.org/00vtgdb53 -> https://ror.org/01v29qb04,https://ror.org/00vtgdb53,https://ror.org/01v29qb04,GB,GB,Glasgow,Durham,University of Glasgow,Durham University,education,education
1,https://ror.org/00vtgdb53 -> https://ror.org/022gstf70,https://ror.org/00vtgdb53,https://ror.org/022gstf70,GB,GB,Glasgow,Falmouth,University of Glasgow,Falmouth University,education,education
22,https://ror.org/00vtgdb53 -> https://ror.org/024mrxd33,https://ror.org/00vtgdb53,https://ror.org/024mrxd33,GB,GB,Glasgow,Leeds,University of Glasgow,University of Leeds,education,education
1,https://ror.org/00vtgdb53 -> https://ror.org/0261s3g35,https://ror.org/00vtgdb53,https://ror.org/0261s3g35,GB,GB,Glasgow,Glenrothes,University of Glasgow,Fife Council,education,government
1,https://ror.org/00vtgdb53 -> https://ror.org/0267nkd62,https://ror.org/00vtgdb53,https://ror.org/0267nkd62,GB,GB,Glasgow,York,University of Glasgow,Higher Education Academy,education,education
1,https://ror.org/00vtgdb53 -> https://ror.org/0267vjk41,https://ror.org/00vtgdb53,https://ror.org/0267vjk41,GB,GB,Glasgow,Hatfield,University of Glasgow,University of Hertfordshire,education,education
2,https://ror.org/00vtgdb53 -> https://ror.org/026k5mg93,https://ror.org/00vtgdb53,https://ror.org/026k5mg93,GB,GB,Glasgow,Norwich,University of Glasgow,University of East Anglia,education,education
30,https://ror.org/00vtgdb53 -> https://ror.org/027m9bs27,https://ror.org/00vtgdb53,https://ror.org/027m9bs27,GB,GB,Glasgow,Manchester,University of Glasgow,University of Manchester,education,education
3,https://ror.org/00vtgdb53 -> https://ror.org/028ndzd53,https://ror.org/00vtgdb53,https://ror.org/028ndzd53,GB,GB,Glasgow,Ormskirk,University of Glasgow,Edge Hill University,education,education
1,https://ror.org/00vtgdb53 -> https://ror.org/029chgv08,https://ror.org/00vtgdb53,https://ror.org/029chgv08,GB,GB,Glasgow,London,University of Glasgow,Wellcome Trust,education,nonprofit
1,https://ror.org/00vtgdb53 -> https://ror.org/02fha3693,https://ror.org/00vtgdb53,https://ror.org/02fha3693,GB,GB,Glasgow,Leicester,University of Glasgow,University Hospitals of Leicester NHS Trust,education,healthcare
1,https://ror.org/00vtgdb53 -> https://ror.org/02hstj355,https://ror.org/00vtgdb53,https://ror.org/02hstj355,GB,GB,Glasgow,Manchester,University of Glasgow,Manchester Metropolitan University,education,education
2,https://ror.org/00vtgdb53 -> https://ror.org/02mzn7s88,https://ror.org/00vtgdb53,https://ror.org/02mzn7s88,GB,GB,Glasgow,Pontypridd,University of Glasgow,University of South Wales,education,education
5,https://ror.org/00vtgdb53 -> https://ror.org/02nkf1q06,https://ror.org/00vtgdb53,https://ror.org/02nkf1q06,GB,GB,Glasgow,Colchester,University of Glasgow,University of Essex,education,education
1,https://ror.org/00vtgdb53 -> https://ror.org/02npppw10,https://ror.org/00vtgdb53,https://ror.org/02npppw10,GB,GB,Glasgow,London,University of Glasgow,BMT Group (United Kingdom),education,company
5,https://ror.org/00vtgdb53 -> https://ror.org/02nwg5t34,https://ror.org/00vtgdb53,https://ror.org/02nwg5t34,GB,GB,Glasgow,Bristol,University of Glasgow,University of the West of England,education,education
1,https://ror.org/00vtgdb53 -> https://ror.org/02qrg5a24,https://ror.org/00vtgdb53,https://ror.org/02qrg5a24,GB,GB,Glasgow,London,University of Glasgow,Royal College of Surgeons of England,education,nonprofit
7,https://ror.org/00vtgdb53 -> https://ror.org/02s08xt61,https://ror.org/00vtgdb53,https://ror.org/02s08xt61,GB,GB,Glasgow,Inverness,University of Glasgow,University of the Highlands and Islands,education,education
2,https://ror.org/00vtgdb53 -> https://ror.org/02v3sdn51,https://ror.org/00vtgdb53,https://ror.org/02v3sdn51,GB,GB,Glasgow,Glasgow,University of Glasgow,MRC/CSO Social and Public Health Sciences Unit,education,facility
1,https://ror.org/00vtgdb53 -> https://ror.org/02vwnat91,https://ror.org/00vtgdb53,https://ror.org/02vwnat91,GB,GB,Glasgow,London,University of Glasgow,London South Bank University,education,education
22,https://ror.org/00vtgdb53 -> https://ror.org/02wn5qz54,https://ror.org/00vtgdb53,https://ror.org/02wn5qz54,GB,GB,Glasgow,St Andrews,University of Glasgow,University of St Andrews,education,education
