Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/01dtbtf55 -> https://ror.org/051m5c198,https://ror.org/01dtbtf55,https://ror.org/051m5c198,ID,ID,Pekanbaru,Padang,Universitas Islam Negeri Sultan Syarif Kasim Riau,Universitas Islam Negeri Imam Bonjol Padang,education,education
1,https://ror.org/01e6mcq80 -> https://ror.org/03ke6d638,https://ror.org/01e6mcq80,https://ror.org/03ke6d638,ID,ID,Makassar,Yogyakarta,Universitas Bosowa,Universitas Gadjah Mada,education,education
1,https://ror.org/01gk55t56 -> https://ror.org/009gpfg16,https://ror.org/01gk55t56,https://ror.org/009gpfg16,ID,ID,Pekanbaru,Padang,Islamic University of Riau,Universitas Bung Hatta,education,education
3,https://ror.org/01gk55t56 -> https://ror.org/01gk55t56,https://ror.org/01gk55t56,https://ror.org/01gk55t56,ID,ID,Pekanbaru,Pekanbaru,Islamic University of Riau,Islamic University of Riau,education,education
3,https://ror.org/01gmyr425 -> https://ror.org/01gmyr425,https://ror.org/01gmyr425,https://ror.org/01gmyr425,ID,ID,Yogyakarta,Yogyakarta,Atma Jaya University Yogyakarta,Atma Jaya University Yogyakarta,education,education
1,https://ror.org/01gmyr425 -> https://ror.org/03ka58c58,https://ror.org/01gmyr425,https://ror.org/03ka58c58,ID,ID,Yogyakarta,Yogyakarta,Atma Jaya University Yogyakarta,Universitas PGRI Yogyakarta,education,education
1,https://ror.org/01gmyr425 -> https://ror.org/051wzgj54,https://ror.org/01gmyr425,https://ror.org/051wzgj54,ID,ID,Yogyakarta,Surabaya,Atma Jaya University Yogyakarta,Universitas Narotama,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/0028q1g19,https://ror.org/01hgg7b81,https://ror.org/0028q1g19,ID,ID,Jakarta,Depok,State University of Jakarta,Gunadarma University,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/007j5qg12,https://ror.org/01hgg7b81,https://ror.org/007j5qg12,ID,ID,Jakarta,Palangkaraya,State University of Jakarta,Universitas Muhammadiyah Palangkaraya,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/00fn3pa80,https://ror.org/01hgg7b81,https://ror.org/00fn3pa80,ID,ID,Jakarta,Jakarta,State University of Jakarta,Nasional University,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/00g1w3j30,https://ror.org/01hgg7b81,https://ror.org/00g1w3j30,ID,ID,Jakarta,Jambi City,State University of Jakarta,Jambi University,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/00vb9c215,https://ror.org/01hgg7b81,https://ror.org/00vb9c215,ID,ID,Jakarta,Jakarta,State University of Jakarta,University of Bunda Mulia,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/00x014194,https://ror.org/01hgg7b81,https://ror.org/00x014194,ID,ID,Jakarta,Bogor,State University of Jakarta,Universitas Ibn Khaldun Bogor,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/00xqf8t64,https://ror.org/01hgg7b81,https://ror.org/00xqf8t64,ID,ID,Jakarta,Bandung,State University of Jakarta,Padjadjaran University,education,education
3,https://ror.org/01hgg7b81 -> https://ror.org/00ypgyy34,https://ror.org/01hgg7b81,https://ror.org/00ypgyy34,ID,ID,Jakarta,Malang,State University of Jakarta,State University of Malang,education,education
3,https://ror.org/01hgg7b81 -> https://ror.org/0116zj450,https://ror.org/01hgg7b81,https://ror.org/0116zj450,ID,ID,Jakarta,Depok,State University of Jakarta,University of Indonesia,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/01gk55t56,https://ror.org/01hgg7b81,https://ror.org/01gk55t56,ID,ID,Jakarta,Pekanbaru,State University of Jakarta,Islamic University of Riau,education,education
18,https://ror.org/01hgg7b81 -> https://ror.org/01hgg7b81,https://ror.org/01hgg7b81,https://ror.org/01hgg7b81,ID,ID,Jakarta,Jakarta,State University of Jakarta,State University of Jakarta,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/01jf74q70,https://ror.org/01hgg7b81,https://ror.org/01jf74q70,ID,ID,Jakarta,Surabaya,State University of Jakarta,Universitas Negeri Surabaya,education,education
3,https://ror.org/01hgg7b81 -> https://ror.org/01wqn3353,https://ror.org/01hgg7b81,https://ror.org/01wqn3353,ID,ID,Jakarta,Jakarta,State University of Jakarta,Universitas Muhammadiyah Prof Dr Hamka,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/021hq5q33,https://ror.org/01hgg7b81,https://ror.org/021hq5q33,ID,ID,Jakarta,Surakarta,State University of Jakarta,Sebelas Maret University,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/02j4mf075,https://ror.org/01hgg7b81,https://ror.org/02j4mf075,ID,ID,Jakarta,Kendari,State University of Jakarta,Haluoleo University,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/02j652854,https://ror.org/01hgg7b81,https://ror.org/02j652854,ID,ID,Jakarta,Bandung,State University of Jakarta,Universitas Komputer Indonesia,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/02k1der83,https://ror.org/01hgg7b81,https://ror.org/02k1der83,ID,ID,Jakarta,Cimahi,State University of Jakarta,Universitas Jenderal Achmad Yani,education,education
2,https://ror.org/01hgg7b81 -> https://ror.org/02qhjtc16,https://ror.org/01hgg7b81,https://ror.org/02qhjtc16,ID,ID,Jakarta,Tangerang,State University of Jakarta,Pelita Harapan University,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/02v4mmk55,https://ror.org/01hgg7b81,https://ror.org/02v4mmk55,ID,ID,Jakarta,Bogor,State University of Jakarta,Indonesia Defense University,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/02x2eem98,https://ror.org/01hgg7b81,https://ror.org/02x2eem98,ID,ID,Jakarta,Cirebon,State University of Jakarta,IAIN Syekh Nurjati Cirebon,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/03cnmz153,https://ror.org/01hgg7b81,https://ror.org/03cnmz153,ID,ID,Jakarta,Surakarta,State University of Jakarta,Muhammadiyah University of Surakarta,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/03kc2e209,https://ror.org/01hgg7b81,https://ror.org/03kc2e209,ID,ID,Jakarta,Makassar,State University of Jakarta,Muhammadiyah University of Makassar,education,education
2,https://ror.org/01hgg7b81 -> https://ror.org/03r7ras86,https://ror.org/01hgg7b81,https://ror.org/03r7ras86,ID,ID,Jakarta,Bogor,State University of Jakarta,Pakuan University,education,education
2,https://ror.org/01hgg7b81 -> https://ror.org/03xqzzq44,https://ror.org/01hgg7b81,https://ror.org/03xqzzq44,ID,ID,Jakarta,Jakarta,State University of Jakarta,Universitas Kristen Indonesia,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/043zbev87,https://ror.org/01hgg7b81,https://ror.org/043zbev87,ID,ID,Jakarta,Jakarta,State University of Jakarta,Indraprasta Pgri University,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/044b0xj37,https://ror.org/01hgg7b81,https://ror.org/044b0xj37,ID,ID,Jakarta,Bandung,State University of Jakarta,Indonesia University of Education,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/044nhav08,https://ror.org/01hgg7b81,https://ror.org/044nhav08,ID,ID,Jakarta,Jakarta,State University of Jakarta,Institut Sains dan Teknologi Al-Kamal,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/047rtk203,https://ror.org/01hgg7b81,https://ror.org/047rtk203,ID,ID,Jakarta,South Tangerang,State University of Jakarta,Swiss German University,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/049f0ha78,https://ror.org/01hgg7b81,https://ror.org/049f0ha78,ID,ID,Jakarta,Jember,State University of Jakarta,Universitas Jember,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/04ctejd88,https://ror.org/01hgg7b81,https://ror.org/04ctejd88,ID,ID,Jakarta,Surabaya,State University of Jakarta,Airlangga University,education,education
2,https://ror.org/01hgg7b81 -> https://ror.org/04jrfgq66,https://ror.org/01hgg7b81,https://ror.org/04jrfgq66,ID,ID,Jakarta,Padang,State University of Jakarta,State University of Padang,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/04r0rbk24,https://ror.org/01hgg7b81,https://ror.org/04r0rbk24,ID,ID,Jakarta,Jakarta,State University of Jakarta,Tarumanagara University,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/04w4pwd42,https://ror.org/01hgg7b81,https://ror.org/04w4pwd42,ID,ID,Jakarta,Bekasi,State University of Jakarta,President University,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/04z484c04,https://ror.org/01hgg7b81,https://ror.org/04z484c04,ID,ID,Jakarta,Jakarta,State University of Jakarta,Universitas Borobudur,education,education
3,https://ror.org/01hgg7b81 -> https://ror.org/05dmr4w13,https://ror.org/01hgg7b81,https://ror.org/05dmr4w13,ID,ID,Jakarta,Serang,State University of Jakarta,Sultan Ageng Tirtayasa University,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/05efq3455,https://ror.org/01hgg7b81,https://ror.org/05efq3455,ID,ID,Jakarta,Tasikmalaya,State University of Jakarta,Siliwangi University,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/05etgbt76,https://ror.org/01hgg7b81,https://ror.org/05etgbt76,ID,ID,Jakarta,Bantul,State University of Jakarta,Institut Seni Indonesia Yogyakarta,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/05fzw1z08,https://ror.org/01hgg7b81,https://ror.org/05fzw1z08,ID,ID,Jakarta,Makassar,State University of Jakarta,State University of Makassar,education,education
1,https://ror.org/01hgg7b81 -> https://ror.org/05smgpd89,https://ror.org/01hgg7b81,https://ror.org/05smgpd89,ID,ID,Jakarta,Bogor,State University of Jakarta,IPB University,education,education
3,https://ror.org/01hgg7b81 -> https://ror.org/05wtz9f44,https://ror.org/01hgg7b81,https://ror.org/05wtz9f44,ID,ID,Jakarta,Bandar Lampung,State University of Jakarta,Lampung University,education,education
1,https://ror.org/01j1wt659 -> https://ror.org/009cc1d57,https://ror.org/01j1wt659,https://ror.org/009cc1d57,ID,ID,Malang,Surabaya,Universitas Muhammadiyah Malang,UIN Sunan Ampel Surabaya,education,education
1,https://ror.org/01j1wt659 -> https://ror.org/00ypgyy34,https://ror.org/01j1wt659,https://ror.org/00ypgyy34,ID,ID,Malang,Malang,Universitas Muhammadiyah Malang,State University of Malang,education,education
5,https://ror.org/01j1wt659 -> https://ror.org/01j1wt659,https://ror.org/01j1wt659,https://ror.org/01j1wt659,ID,ID,Malang,Malang,Universitas Muhammadiyah Malang,Universitas Muhammadiyah Malang,education,education
1,https://ror.org/01j1wt659 -> https://ror.org/01jf74q70,https://ror.org/01j1wt659,https://ror.org/01jf74q70,ID,ID,Malang,Surabaya,Universitas Muhammadiyah Malang,Universitas Negeri Surabaya,education,education
1,https://ror.org/01j1wt659 -> https://ror.org/01wk3d929,https://ror.org/01j1wt659,https://ror.org/01wk3d929,ID,ID,Malang,Malang,Universitas Muhammadiyah Malang,University of Brawijaya,education,education
1,https://ror.org/01j1wt659 -> https://ror.org/03j32c418,https://ror.org/01j1wt659,https://ror.org/03j32c418,ID,ID,Malang,Purwokerto,Universitas Muhammadiyah Malang,Muhammadiyah University Purwokerto,education,education
1,https://ror.org/01j1wt659 -> https://ror.org/03kc2e209,https://ror.org/01j1wt659,https://ror.org/03kc2e209,ID,ID,Malang,Makassar,Universitas Muhammadiyah Malang,Muhammadiyah University of Makassar,education,education
2,https://ror.org/01j1wt659 -> https://ror.org/049f0ha78,https://ror.org/01j1wt659,https://ror.org/049f0ha78,ID,ID,Malang,Jember,Universitas Muhammadiyah Malang,Universitas Jember,education,education
1,https://ror.org/01j1wt659 -> https://ror.org/04v7cww51,https://ror.org/01j1wt659,https://ror.org/04v7cww51,ID,ID,Malang,Pangkalanbuun,Universitas Muhammadiyah Malang,Universitas Antakusuma,education,education
1,https://ror.org/01j33fx63 -> https://ror.org/00c7fav87,https://ror.org/01j33fx63,https://ror.org/00c7fav87,ID,ID,Bandung,Ciputat,Sunan Gunung Djati State Islamic University Bandung,Syarif Hidayatullah State Islamic University Jakarta,education,education
1,https://ror.org/01j33fx63 -> https://ror.org/01j33fx63,https://ror.org/01j33fx63,https://ror.org/01j33fx63,ID,ID,Bandung,Bandung,Sunan Gunung Djati State Islamic University Bandung,Sunan Gunung Djati State Islamic University Bandung,education,education
2,https://ror.org/01j33fx63 -> https://ror.org/044b0xj37,https://ror.org/01j33fx63,https://ror.org/044b0xj37,ID,ID,Bandung,Bandung,Sunan Gunung Djati State Islamic University Bandung,Indonesia University of Education,education,education
1,https://ror.org/01j33fx63 -> https://ror.org/04tp6pr14,https://ror.org/01j33fx63,https://ror.org/04tp6pr14,ID,ID,Bandung,Bandung,Sunan Gunung Djati State Islamic University Bandung,Bandung Islamic University,education,education
1,https://ror.org/01jf74q70 -> https://ror.org/002jegx53,https://ror.org/01jf74q70,https://ror.org/002jegx53,ID,ID,Surabaya,Kediri,Universitas Negeri Surabaya,Universitas Nusantara PGRI Kediri,education,education
1,https://ror.org/01jf74q70 -> https://ror.org/0034wme67,https://ror.org/01jf74q70,https://ror.org/0034wme67,ID,ID,Surabaya,Bengkulu,Universitas Negeri Surabaya,Universitas Muhammadiyah Bengkulu,education,education
1,https://ror.org/01jf74q70 -> https://ror.org/009cc1d57,https://ror.org/01jf74q70,https://ror.org/009cc1d57,ID,ID,Surabaya,Surabaya,Universitas Negeri Surabaya,UIN Sunan Ampel Surabaya,education,education
4,https://ror.org/01jf74q70 -> https://ror.org/00ypgyy34,https://ror.org/01jf74q70,https://ror.org/00ypgyy34,ID,ID,Surabaya,Malang,Universitas Negeri Surabaya,State University of Malang,education,education
3,https://ror.org/01jf74q70 -> https://ror.org/01j1wt659,https://ror.org/01jf74q70,https://ror.org/01j1wt659,ID,ID,Surabaya,Malang,Universitas Negeri Surabaya,Universitas Muhammadiyah Malang,education,education
20,https://ror.org/01jf74q70 -> https://ror.org/01jf74q70,https://ror.org/01jf74q70,https://ror.org/01jf74q70,ID,ID,Surabaya,Surabaya,Universitas Negeri Surabaya,Universitas Negeri Surabaya,education,education
1,https://ror.org/01jf74q70 -> https://ror.org/01khn0w07,https://ror.org/01jf74q70,https://ror.org/01khn0w07,ID,ID,Surabaya,Banjarmasin,Universitas Negeri Surabaya,Lambung Mangkurat University,education,education
2,https://ror.org/01jf74q70 -> https://ror.org/01wqn3353,https://ror.org/01jf74q70,https://ror.org/01wqn3353,ID,ID,Surabaya,Jakarta,Universitas Negeri Surabaya,Universitas Muhammadiyah Prof Dr Hamka,education,education
1,https://ror.org/01jf74q70 -> https://ror.org/02105t278,https://ror.org/01jf74q70,https://ror.org/02105t278,ID,ID,Surabaya,Yogyakarta,Universitas Negeri Surabaya,Sanata Dharma University,education,education
1,https://ror.org/01jf74q70 -> https://ror.org/021p32893,https://ror.org/01jf74q70,https://ror.org/021p32893,ID,ID,Surabaya,Jember,Universitas Negeri Surabaya,Universitas Muhammadiyah Jember,education,education
1,https://ror.org/01jf74q70 -> https://ror.org/02fsk7e17,https://ror.org/01jf74q70,https://ror.org/02fsk7e17,ID,ID,Surabaya,Semarang,Universitas Negeri Surabaya,State University of Semarang,education,education
1,https://ror.org/01jf74q70 -> https://ror.org/030bmb197,https://ror.org/01jf74q70,https://ror.org/030bmb197,ID,ID,Surabaya,Palembang,Universitas Negeri Surabaya,Sriwijaya University,education,education
1,https://ror.org/01jf74q70 -> https://ror.org/03kc2e209,https://ror.org/01jf74q70,https://ror.org/03kc2e209,ID,ID,Surabaya,Makassar,Universitas Negeri Surabaya,Muhammadiyah University of Makassar,education,education
2,https://ror.org/01jf74q70 -> https://ror.org/049f0ha78,https://ror.org/01jf74q70,https://ror.org/049f0ha78,ID,ID,Surabaya,Jember,Universitas Negeri Surabaya,Universitas Jember,education,education
1,https://ror.org/01jf74q70 -> https://ror.org/04a03m737,https://ror.org/01jf74q70,https://ror.org/04a03m737,ID,ID,Surabaya,Mataram,Universitas Negeri Surabaya,Universitas 45 Mataram,education,education
2,https://ror.org/01jf74q70 -> https://ror.org/04ctejd88,https://ror.org/01jf74q70,https://ror.org/04ctejd88,ID,ID,Surabaya,Surabaya,Universitas Negeri Surabaya,Airlangga University,education,education
1,https://ror.org/01jf74q70 -> https://ror.org/04w077t62,https://ror.org/01jf74q70,https://ror.org/04w077t62,ID,ID,Surabaya,Bengkulu,Universitas Negeri Surabaya,University of Bengkulu,education,education
2,https://ror.org/01jf74q70 -> https://ror.org/05fryw881,https://ror.org/01jf74q70,https://ror.org/05fryw881,ID,ID,Surabaya,Yogyakarta,Universitas Negeri Surabaya,Yogyakarta State University,education,education
1,https://ror.org/01jf74q70 -> https://ror.org/05fzw1z08,https://ror.org/01jf74q70,https://ror.org/05fzw1z08,ID,ID,Surabaya,Makassar,Universitas Negeri Surabaya,State University of Makassar,education,education
1,https://ror.org/01jf74q70 -> https://ror.org/05sbm1c04,https://ror.org/01jf74q70,https://ror.org/05sbm1c04,ID,ID,Surabaya,Surabaya,Universitas Negeri Surabaya,University of Pembangunan Nasional Veteran,education,education
1,https://ror.org/01jf74q70 -> https://ror.org/05scx8x11,https://ror.org/01jf74q70,https://ror.org/05scx8x11,ID,ID,Surabaya,Semarang,Universitas Negeri Surabaya,Universitas Aki,education,education
